calendarYear,adjClose,ticker,profit_difference,actual_year_profit
2016,104.205299,HON,34.059762000000006,2017
2016,104.493965,HON,34.059762000000006,2017
2016,104.791107,HON,34.059762000000006,2017
2016,104.001549,HON,34.059762000000006,2017
2016,104.553391,HON,34.059762000000006,2017
2016,105.733505,HON,34.059762000000006,2017
2016,105.665573,HON,34.059762000000006,2017
2016,105.504272,HON,34.059762000000006,2017
2016,105.130707,HON,34.059762000000006,2017
2016,104.909943,HON,34.059762000000006,2017
2016,105.427849,HON,34.059762000000006,2017
2016,105.555191,HON,34.059762000000006,2017
2016,106.013672,HON,34.059762000000006,2017
2016,106.472107,HON,34.059762000000006,2017
2016,106.3787,HON,34.059762000000006,2017
2016,106.36174,HON,34.059762000000006,2017
2016,105.699524,HON,34.059762000000006,2017
2016,105.928749,HON,34.059762000000006,2017
2016,106.565483,HON,34.059762000000006,2017
2016,106.548508,HON,34.059762000000006,2017
2016,106.684357,HON,34.059762000000006,2017
2016,107.397507,HON,34.059762000000006,2017
2016,107.957848,HON,34.059762000000006,2017
2016,107.278664,HON,34.059762000000006,2017
2016,107.796532,HON,34.059762000000006,2017
2016,106.726814,HON,34.059762000000006,2017
2016,107.592766,HON,34.059762000000006,2017
2016,107.855957,HON,34.059762000000006,2017
2016,107.1343,HON,34.059762000000006,2017
2016,107.47393,HON,34.059762000000006,2017
2016,107.193741,HON,34.059762000000006,2017
2016,107.040939,HON,34.059762000000006,2017
2016,107.151306,HON,34.059762000000006,2017
2016,107.253189,HON,34.059762000000006,2017
2016,108.034256,HON,34.059762000000006,2017
2016,105.699524,HON,34.059762000000006,2017
2016,106.030624,HON,34.059762000000006,2017
2016,106.14949,HON,34.059762000000006,2017
2016,105.971191,HON,34.059762000000006,2017
2016,106.157974,HON,34.059762000000006,2017
2016,105.313232,HON,34.059762000000006,2017
2016,105.186554,HON,34.059762000000006,2017
2016,104.848778,HON,34.059762000000006,2017
2016,104.950142,HON,34.059762000000006,2017
2016,104.392776,HON,34.059762000000006,2017
2016,104.392776,HON,34.059762000000006,2017
2016,102.898071,HON,34.059762000000006,2017
2016,101.893135,HON,34.059762000000006,2017
2016,101.107788,HON,34.059762000000006,2017
2016,101.09935,HON,34.059762000000006,2017
2016,100.778458,HON,34.059762000000006,2017
2016,100.651772,HON,34.059762000000006,2017
2016,99.638428,HON,34.059762000000006,2017
2016,99.646866,HON,34.059762000000006,2017
2016,99.917114,HON,34.059762000000006,2017
2016,100.584229,HON,34.059762000000006,2017
2016,100.001556,HON,34.059762000000006,2017
2016,99.621529,HON,34.059762000000006,2017
2016,99.545532,HON,34.059762000000006,2017
2016,99.613091,HON,34.059762000000006,2017
2016,99.148651,HON,34.059762000000006,2017
2016,99.494881,HON,34.059762000000006,2017
2016,99.570862,HON,34.059762000000006,2017
2016,99.697556,HON,34.059762000000006,2017
2016,98.996628,HON,34.059762000000006,2017
2016,99.705986,HON,34.059762000000006,2017
2016,99.334427,HON,34.059762000000006,2017
2016,99.655327,HON,34.059762000000006,2017
2016,99.520203,HON,34.059762000000006,2017
2016,99.266876,HON,34.059762000000006,2017
2016,100.094444,HON,34.059762000000006,2017
2016,98.599747,HON,34.059762000000006,2017
2016,98.380165,HON,34.059762000000006,2017
2016,98.109962,HON,34.059762000000006,2017
2015,97.831291,HON,13.53963499999999,2016
2015,97.957954,HON,13.53963499999999,2016
2015,97.746834,HON,13.53963499999999,2016
2015,98.827751,HON,13.53963499999999,2016
2015,98.793961,HON,13.53963499999999,2016
2015,98.734856,HON,13.53963499999999,2016
2015,98.971313,HON,13.53963499999999,2016
2015,99.401993,HON,13.53963499999999,2016
2015,99.047318,HON,13.53963499999999,2016
2015,98.278831,HON,13.53963499999999,2016
2015,98.245056,HON,13.53963499999999,2016
2015,98.388626,HON,13.53963499999999,2016
2015,99.722885,HON,13.53963499999999,2016
2015,99.148651,HON,13.53963499999999,2016
2015,98.152168,HON,13.53963499999999,2016
2015,97.662384,HON,13.53963499999999,2016
2015,98.388626,HON,13.53963499999999,2016
2015,95.483673,HON,13.53963499999999,2016
2015,95.323227,HON,13.53963499999999,2016
2015,94.960098,HON,13.53963499999999,2016
2015,95.990334,HON,13.53963499999999,2016
2015,96.218346,HON,13.53963499999999,2016
2015,95.711662,HON,13.53963499999999,2016
2015,96.142334,HON,13.53963499999999,2016
2015,96.41256,HON,13.53963499999999,2016
2015,96.12545,HON,13.53963499999999,2016
2015,95.019226,HON,13.53963499999999,2016
2015,94.757423,HON,13.53963499999999,2016
2015,94.656067,HON,13.53963499999999,2016
2015,95.508987,HON,13.53963499999999,2016
2015,94.808083,HON,13.53963499999999,2016
2015,94.96434,HON,13.53963499999999,2016
2015,94.897163,HON,13.53963499999999,2016
2015,95.073463,HON,13.53963499999999,2016
2015,95.023064,HON,13.53963499999999,2016
2015,94.326286,HON,13.53963499999999,2016
2015,92.865555,HON,13.53963499999999,2016
2015,93.394455,HON,13.53963499999999,2016
2015,90.875923,HON,13.53963499999999,2016
2015,90.9599,HON,13.53963499999999,2016
2015,91.052246,HON,13.53963499999999,2016
2015,91.631493,HON,13.53963499999999,2016
2015,92.076439,HON,13.53963499999999,2016
2015,92.202354,HON,13.53963499999999,2016
2015,91.362854,HON,13.53963499999999,2016
2015,91.86657,HON,13.53963499999999,2016
2015,91.564331,HON,13.53963499999999,2016
2015,91.723854,HON,13.53963499999999,2016
2015,91.472,HON,13.53963499999999,2016
2015,90.783592,HON,13.53963499999999,2016
2015,90.892754,HON,13.53963499999999,2016
2015,90.556931,HON,13.53963499999999,2016
2015,90.699669,HON,13.53963499999999,2016
2015,91.505585,HON,13.53963499999999,2016
2015,90.884346,HON,13.53963499999999,2016
2015,90.187561,HON,13.53963499999999,2016
2015,88.802399,HON,13.53963499999999,2016
2015,89.658684,HON,13.53963499999999,2016
2015,89.776215,HON,13.53963499999999,2016
2015,97.05468,HON,13.53963499999999,2016
2015,96.760826,HON,13.53963499999999,2016
2015,96.441833,HON,13.53963499999999,2016
2015,97.424049,HON,13.53963499999999,2016
2015,97.358643,HON,13.53963499999999,2016
2015,97.024605,HON,13.53963499999999,2016
2015,97.834595,HON,13.53963499999999,2016
2015,97.041328,HON,13.53963499999999,2016
2015,96.815842,HON,13.53963499999999,2016
2015,96.849258,HON,13.53963499999999,2016
2015,97.559044,HON,13.53963499999999,2016
2015,96.807495,HON,13.53963499999999,2016
2015,95.922348,HON,13.53963499999999,2016
2015,95.646782,HON,13.53963499999999,2016
2015,95.412971,HON,13.53963499999999,2016
2015,96.264717,HON,13.53963499999999,2016
2015,95.220917,HON,13.53963499999999,2016
2015,93.191734,HON,13.53963499999999,2016
2015,94.769981,HON,13.53963499999999,2016
2015,93.534096,HON,13.53963499999999,2016
2015,95.045555,HON,13.53963499999999,2016
2015,95.396286,HON,13.53963499999999,2016
2015,96.623772,HON,13.53963499999999,2016
2015,97.19162,HON,13.53963499999999,2016
2015,96.974518,HON,13.53963499999999,2016
2015,97.458839,HON,13.53963499999999,2016
2015,97.717712,HON,13.53963499999999,2016
2015,97.842964,HON,13.53963499999999,2016
2015,97.492249,HON,13.53963499999999,2016
2015,97.508942,HON,13.53963499999999,2016
2015,97.500618,HON,13.53963499999999,2016
2015,97.709358,HON,13.53963499999999,2016
2015,97.350296,HON,13.53963499999999,2016
2015,96.957809,HON,13.53963499999999,2016
2015,96.749046,HON,13.53963499999999,2016
2015,96.682236,HON,13.53963499999999,2016
2015,96.56115,HON,13.53963499999999,2016
2015,97.067955,HON,13.53963499999999,2016
2015,96.453163,HON,13.53963499999999,2016
2015,96.677467,HON,13.53963499999999,2016
2015,96.39502,HON,13.53963499999999,2016
2015,96.586098,HON,13.53963499999999,2016
2015,96.403305,HON,13.53963499999999,2016
2015,96.677467,HON,13.53963499999999,2016
2015,96.328545,HON,13.53963499999999,2016
2015,96.37838,HON,13.53963499999999,2016
2015,95.913147,HON,13.53963499999999,2016
2015,96.270393,HON,13.53963499999999,2016
2015,96.644257,HON,13.53963499999999,2016
2015,96.170692,HON,13.53963499999999,2016
2015,95.506073,HON,13.53963499999999,2016
2015,96.328545,HON,13.53963499999999,2016
2015,95.946388,HON,13.53963499999999,2016
2015,96.046074,HON,13.53963499999999,2016
2015,98.579941,HON,13.53963499999999,2016
2015,99.593498,HON,13.53963499999999,2016
2015,99.153175,HON,13.53963499999999,2016
2015,98.771027,HON,13.53963499999999,2016
2015,99.053513,HON,13.53963499999999,2016
2015,98.937187,HON,13.53963499999999,2016
2015,98.903938,HON,13.53963499999999,2016
2015,98.879036,HON,13.53963499999999,2016
2015,98.505188,HON,13.53963499999999,2016
2015,98.729485,HON,13.53963499999999,2016
2015,96.461464,HON,13.53963499999999,2016
2015,97.051323,HON,13.53963499999999,2016
2015,95.730385,HON,13.53963499999999,2016
2015,96.785477,HON,13.53963499999999,2016
2015,96.635933,HON,13.53963499999999,2016
2015,95.090683,HON,13.53963499999999,2016
2015,94.758362,HON,13.53963499999999,2016
2015,92.598351,HON,13.53963499999999,2016
2015,93.861145,HON,13.53963499999999,2016
2015,97.466728,HON,13.53963499999999,2016
2015,96.843643,HON,13.53963499999999,2016
2015,97.450096,HON,13.53963499999999,2016
2015,97.250717,HON,13.53963499999999,2016
2015,96.303627,HON,13.53963499999999,2016
2015,96.19561,HON,13.53963499999999,2016
2015,95.971313,HON,13.53963499999999,2016
2015,95.962982,HON,13.53963499999999,2016
2015,95.647316,HON,13.53963499999999,2016
2015,96.935013,HON,13.53963499999999,2016
2015,97.375328,HON,13.53963499999999,2016
2015,96.428253,HON,13.53963499999999,2016
2015,95.830093,HON,13.53963499999999,2016
2015,95.98793,HON,13.53963499999999,2016
2015,95.364838,HON,13.53963499999999,2016
2015,95.148865,HON,13.53963499999999,2016
2015,94.658699,HON,13.53963499999999,2016
2015,94.567284,HON,13.53963499999999,2016
2015,94.982704,HON,13.53963499999999,2016
2015,94.866371,HON,13.53963499999999,2016
2015,95.306709,HON,13.53963499999999,2016
2015,95.015907,HON,13.53963499999999,2016
2015,93.711586,HON,13.53963499999999,2016
2015,94.060509,HON,13.53963499999999,2016
2015,93.312843,HON,13.53963499999999,2016
2015,93.620209,HON,13.53963499999999,2016
2015,94.401146,HON,13.53963499999999,2016
2015,94.912071,HON,13.53963499999999,2016
2015,93.556656,HON,13.53963499999999,2016
2015,94.37487,HON,13.53963499999999,2016
2015,94.308739,HON,13.53963499999999,2016
2015,94.994705,HON,13.53963499999999,2016
2015,93.523605,HON,13.53963499999999,2016
2015,94.036003,HON,13.53963499999999,2016
2015,93.903778,HON,13.53963499999999,2016
2015,93.333519,HON,13.53963499999999,2016
2015,94.639328,HON,13.53963499999999,2016
2015,94.771576,HON,13.53963499999999,2016
2015,94.440979,HON,13.53963499999999,2016
2015,94.730232,HON,13.53963499999999,2016
2015,95.407944,HON,13.53963499999999,2016
2015,94.878998,HON,13.53963499999999,2016
2015,93.597969,HON,13.53963499999999,2016
2015,94.358315,HON,13.53963499999999,2016
2015,94.978188,HON,13.53963499999999,2016
2015,95.193062,HON,13.53963499999999,2016
2015,95.705498,HON,13.53963499999999,2016
2015,95.424484,HON,13.53963499999999,2016
2015,94.738518,HON,13.53963499999999,2016
2015,94.647575,HON,13.53963499999999,2016
2015,94.829422,HON,13.53963499999999,2016
2015,93.416161,HON,13.53963499999999,2016
2015,92.515305,HON,13.53963499999999,2016
2015,92.664055,HON,13.53963499999999,2016
2015,92.292137,HON,13.53963499999999,2016
2015,93.440941,HON,13.53963499999999,2016
2015,92.383087,HON,13.53963499999999,2016
2015,93.019455,HON,13.53963499999999,2016
2015,93.581444,HON,13.53963499999999,2016
2015,92.606216,HON,13.53963499999999,2016
2015,92.705376,HON,13.53963499999999,2016
2015,92.482246,HON,13.53963499999999,2016
2015,92.234322,HON,13.53963499999999,2016
2015,92.002899,HON,13.53963499999999,2016
2015,92.738441,HON,13.53963499999999,2016
2015,93.37484,HON,13.53963499999999,2016
2015,93.1269,HON,13.53963499999999,2016
2015,92.647537,HON,13.53963499999999,2016
2015,91.754951,HON,13.53963499999999,2016
2015,90.275543,HON,13.53963499999999,2016
2015,89.820984,HON,13.53963499999999,2016
2015,89.680504,HON,13.53963499999999,2016
2015,90.11026,HON,13.53963499999999,2016
2015,89.556526,HON,13.53963499999999,2016
2015,90.027611,HON,13.53963499999999,2016
2015,88.911903,HON,13.53963499999999,2016
2015,88.820969,HON,13.53963499999999,2016
2015,89.38298,HON,13.53963499999999,2016
2015,89.242477,HON,13.53963499999999,2016
2015,88.011047,HON,13.53963499999999,2016
2015,87.498604,HON,13.53963499999999,2016
2015,83.76297,HON,13.53963499999999,2016
2015,85.151428,HON,13.53963499999999,2016
2015,86.110138,HON,13.53963499999999,2016
2015,85.374588,HON,13.53963499999999,2016
2015,85.655579,HON,13.53963499999999,2016
2015,86.428322,HON,13.53963499999999,2016
2015,88.154106,HON,13.53963499999999,2016
2015,87.496674,HON,13.53963499999999,2016
2015,87.217262,HON,13.53963499999999,2016
2015,86.24752,HON,13.53963499999999,2016
2015,85.039482,HON,13.53963499999999,2016
2015,83.445206,HON,13.53963499999999,2016
2015,84.316315,HON,13.53963499999999,2016
2015,84.414948,HON,13.53963499999999,2016
2015,83.436996,HON,13.53963499999999,2016
2015,83.930092,HON,13.53963499999999,2016
2015,84.275238,HON,13.53963499999999,2016
2015,83.954735,HON,13.53963499999999,2016
2015,82.722015,HON,13.53963499999999,2016
2015,84.546455,HON,13.53963499999999,2016
2015,84.809372,HON,13.53963499999999,2016
2015,80.511406,HON,13.53963499999999,2016
2015,79.681374,HON,13.53963499999999,2016
2015,80.955185,HON,13.53963499999999,2016
2015,79.286919,HON,13.53963499999999,2016
2015,80.388115,HON,13.53963499999999,2016
2015,79.369118,HON,13.53963499999999,2016
2015,79.089691,HON,13.53963499999999,2016
2015,79.985458,HON,13.53963499999999,2016
2015,79.92791,HON,13.53963499999999,2016
2015,81.144196,HON,13.53963499999999,2016
2015,79.796455,HON,13.53963499999999,2016
2015,81.497543,HON,13.53963499999999,2016
2015,80.881195,HON,13.53963499999999,2016
2015,80.88942,HON,13.53963499999999,2016
2015,81.546883,HON,13.53963499999999,2016
2015,84.020485,HON,13.53963499999999,2016
2015,84.981972,HON,13.53963499999999,2016
2015,84.291656,HON,13.53963499999999,2016
2014,85.113441,HON,4.417755,2015
2014,85.844864,HON,4.417755,2015
2014,86.568047,HON,4.417755,2015
2014,85.738045,HON,4.417755,2015
2014,86.000984,HON,4.417755,2015
2014,86.25576,HON,4.417755,2015
2014,85.598312,HON,4.417755,2015
2014,84.316315,HON,4.417755,2015
2014,83.683533,HON,4.417755,2015
2014,84.077995,HON,4.417755,2015
2014,85.532578,HON,4.417755,2015
2014,80.92231,HON,4.417755,2015
2014,81.341408,HON,4.417755,2015
2014,80.725067,HON,4.417755,2015
2014,83.626007,HON,4.417755,2015
2014,83.732857,HON,4.417755,2015
2014,84.365631,HON,4.417755,2015
2014,85.614761,HON,4.417755,2015
2014,85.918846,HON,4.417755,2015
2014,84.151947,HON,4.417755,2015
2014,84.727211,HON,4.417755,2015
2014,85.590088,HON,4.417755,2015
2014,85.425751,HON,4.417755,2015
2014,85.516144,HON,4.417755,2015
2014,85.162766,HON,4.417755,2015
2014,84.784752,HON,4.417755,2015
2014,85.951683,HON,4.417755,2015
2014,86.806358,HON,4.417755,2015
2014,86.321495,HON,4.417755,2015
2014,85.516144,HON,4.417755,2015
2014,84.061554,HON,4.417755,2015
2014,84.123199,HON,4.417755,2015
2014,82.587143,HON,4.417755,2015
2014,83.314331,HON,4.417755,2015
2014,84.368294,HON,4.417755,2015
2014,83.665634,HON,4.417755,2015
2014,83.918907,HON,4.417755,2015
2014,84.972916,HON,4.417755,2015
2014,84.64608,HON,4.417755,2015
2014,84.458191,HON,4.417755,2015
2014,84.686958,HON,4.417755,2015
2014,85.119987,HON,4.417755,2015
2014,84.384636,HON,4.417755,2015
2014,84.106857,HON,4.417755,2015
2014,84.629745,HON,4.417755,2015
2014,83.706512,HON,4.417755,2015
2014,83.976112,HON,4.417755,2015
2014,84.2621,HON,4.417755,2015
2014,83.812729,HON,4.417755,2015
2014,80.69976,HON,4.417755,2015
2014,80.299416,HON,4.417755,2015
2014,79.400665,HON,4.417755,2015
2014,79.278107,HON,4.417755,2015
2014,80.479164,HON,4.417755,2015
2014,80.283066,HON,4.417755,2015
2014,81.55764,HON,4.417755,2015
2014,82.930305,HON,4.417755,2015
2014,82.652496,HON,4.417755,2015
2014,82.578964,HON,4.417755,2015
2014,81.288048,HON,4.417755,2015
2014,80.242203,HON,4.417755,2015
2014,80.381126,HON,4.417755,2015
2014,78.877747,HON,4.417755,2015
2014,77.382568,HON,4.417755,2015
2014,77.366219,HON,4.417755,2015
2014,75.593224,HON,4.417755,2015
2014,74.833351,HON,4.417755,2015
2014,76.410255,HON,4.417755,2015
2014,76.491974,HON,4.417755,2015
2014,77.284523,HON,4.417755,2015
2014,78.469215,HON,4.417755,2015
2014,79.8582,HON,4.417755,2015
2014,80.103325,HON,4.417755,2015
2014,82.137756,HON,4.417755,2015
2014,82.489105,HON,4.417755,2015
2014,81.966171,HON,4.417755,2015
2014,81.067429,HON,4.417755,2015
2014,81.394249,HON,4.417755,2015
2014,81.337059,HON,4.417755,2015
2014,80.773308,HON,4.417755,2015
2014,81.5495,HON,4.417755,2015
2014,78.918617,HON,4.417755,2015
2014,80.536339,HON,4.417755,2015
2014,80.078804,HON,4.417755,2015
2014,78.403854,HON,4.417755,2015
2014,81.108315,HON,4.417755,2015
2014,81.721077,HON,4.417755,2015
2014,81.614853,HON,4.417755,2015
2014,79.931747,HON,4.417755,2015
2014,76.745255,HON,4.417755,2015
2014,77.848274,HON,4.417755,2015
2014,80.78965,HON,4.417755,2015
2014,83.86174,HON,4.417755,2015
2014,85.822678,HON,4.417755,2015
2014,86.778595,HON,4.417755,2015
2014,86.412544,HON,4.417755,2015
2014,86.249931,HON,4.417755,2015
2014,85.794624,HON,4.417755,2015
2014,85.810913,HON,4.417755,2015
2014,85.672668,HON,4.417755,2015
2014,87.241898,HON,4.417755,2015
2014,85.745842,HON,4.417755,2015
2014,86.01416,HON,4.417755,2015
2014,85.965378,HON,4.417755,2015
2014,85.062897,HON,4.417755,2015
2014,85.127907,HON,4.417755,2015
2014,85.412476,HON,4.417755,2015
2014,85.680786,HON,4.417755,2015
2014,85.810913,HON,4.417755,2015
2014,84.721359,HON,4.417755,2015
2014,82.639946,HON,4.417755,2015
2014,83.558693,HON,4.417755,2015
2014,84.818939,HON,4.417755,2015
2014,85.160439,HON,4.417755,2015
2014,85.697052,HON,4.417755,2015
2014,86.485756,HON,4.417755,2015
2014,85.810913,HON,4.417755,2015
2014,84.209167,HON,4.417755,2015
2014,84.428696,HON,4.417755,2015
2014,84.623825,HON,4.417755,2015
2014,84.371758,HON,4.417755,2015
2014,83.266006,HON,4.417755,2015
2014,82.26593,HON,4.417755,2015
2014,82.095192,HON,4.417755,2015
2014,83.615616,HON,4.417755,2015
2014,83.241592,HON,4.417755,2015
2014,83.347305,HON,4.417755,2015
2014,83.615616,HON,4.417755,2015
2014,82.908241,HON,4.417755,2015
2014,82.810692,HON,4.417755,2015
2014,84.184753,HON,4.417755,2015
2014,84.038414,HON,4.417755,2015
2014,84.64006,HON,4.417755,2015
2014,85.176704,HON,4.417755,2015
2014,85.672668,HON,4.417755,2015
2014,85.648285,HON,4.417755,2015
2014,85.802734,HON,4.417755,2015
2014,84.721359,HON,4.417755,2015
2014,84.64006,HON,4.417755,2015
2014,84.103455,HON,4.417755,2015
2014,84.599442,HON,4.417755,2015
2014,85.290512,HON,4.417755,2015
2014,85.18483,HON,4.417755,2015
2014,84.201019,HON,4.417755,2015
2014,83.957092,HON,4.417755,2015
2014,84.347374,HON,4.417755,2015
2014,84.331123,HON,4.417755,2015
2014,85.355576,HON,4.417755,2015
2014,85.014076,HON,4.417755,2015
2014,84.607559,HON,4.417755,2015
2014,84.721359,HON,4.417755,2015
2014,85.932854,HON,4.417755,2015
2014,85.680786,HON,4.417755,2015
2014,85.241737,HON,4.417755,2015
2014,86.119843,HON,4.417755,2015
2014,86.4776,HON,4.417755,2015
2014,86.371902,HON,4.417755,2015
2014,86.030426,HON,4.417755,2015
2014,86.389809,HON,4.417755,2015
2014,86.454521,HON,4.417755,2015
2014,86.12278,HON,4.417755,2015
2014,84.504539,HON,4.417755,2015
2014,82.781113,HON,4.417755,2015
2014,83.088608,HON,4.417755,2015
2014,82.627373,HON,4.417755,2015
2014,81.729256,HON,4.417755,2015
2014,81.713081,HON,4.417755,2015
2014,82.158089,HON,4.417755,2015
2014,82.999588,HON,4.417755,2015
2014,82.934845,HON,4.417755,2015
2014,81.656433,HON,4.417755,2015
2014,82.319931,HON,4.417755,2015
2014,83.282791,HON,4.417755,2015
2014,82.967224,HON,4.417755,2015
2014,82.934845,HON,4.417755,2015
2014,83.347504,HON,4.417755,2015
2014,82.684029,HON,4.417755,2015
2014,81.988182,HON,4.417755,2015
2014,82.999588,HON,4.417755,2015
2014,82.287575,HON,4.417755,2015
2014,84.083801,HON,4.417755,2015
2014,83.97863,HON,4.417755,2015
2014,83.541687,HON,4.417755,2015
2014,83.565956,HON,4.417755,2015
2014,84.714935,HON,4.417755,2015
2014,84.464088,HON,4.417755,2015
2014,84.027161,HON,4.417755,2015
2014,84.2537,HON,4.417755,2015
2014,84.544998,HON,4.417755,2015
2014,83.752068,HON,4.417755,2015
2014,83.533607,HON,4.417755,2015
2014,84.399368,HON,4.417755,2015
2014,84.884811,HON,4.417755,2015
2014,83.307045,HON,4.417755,2015
2014,82.667831,HON,4.417755,2015
2014,82.473671,HON,4.417755,2015
2014,84.197098,HON,4.417755,2015
2014,84.391258,HON,4.417755,2015
2014,85.281296,HON,4.417755,2015
2014,83.355606,HON,4.417755,2015
2014,84.019073,HON,4.417755,2015
2014,82.700195,HON,4.417755,2015
2014,83.161392,HON,4.417755,2015
2014,81.858711,HON,4.417755,2015
2014,82.902481,HON,4.417755,2015
2014,81.437958,HON,4.417755,2015
2014,81.858711,HON,4.417755,2015
2014,83.45269,HON,4.417755,2015
2014,82.42511,HON,4.417755,2015
2014,83.444618,HON,4.417755,2015
2014,83.379845,HON,4.417755,2015
2014,84.180901,HON,4.417755,2015
2014,84.617821,HON,4.417755,2015
2014,83.161392,HON,4.417755,2015
2014,83.857246,HON,4.417755,2015
2014,84.464088,HON,4.417755,2015
2014,84.391258,HON,4.417755,2015
2014,84.03688,HON,4.417755,2015
2014,84.825867,HON,4.417755,2015
2014,84.294518,HON,4.417755,2015
2014,84.23011,HON,4.417755,2015
2014,83.730934,HON,4.417755,2015
2014,84.03688,HON,4.417755,2015
2014,83.328369,HON,4.417755,2015
2014,82.466919,HON,4.417755,2015
2014,82.474983,HON,4.417755,2015
2014,81.790627,HON,4.417755,2015
2014,81.919441,HON,4.417755,2015
2014,82.394432,HON,4.417755,2015
2014,81.114357,HON,4.417755,2015
2014,81.533012,HON,4.417755,2015
2014,80.32534,HON,4.417755,2015
2014,78.707069,HON,4.417755,2015
2014,80.647385,HON,4.417755,2015
2014,80.365593,HON,4.417755,2015
2014,81.235115,HON,4.417755,2015
2014,82.032173,HON,4.417755,2015
2014,82.523293,HON,4.417755,2015
2014,80.019409,HON,4.417755,2015
2014,79.906677,HON,4.417755,2015
2014,79.689308,HON,4.417755,2015
2014,79.077415,HON,4.417755,2015
2014,78.183784,HON,4.417755,2015
2014,79.455826,HON,4.417755,2015
2014,79.826172,HON,4.417755,2015
2014,79.262604,HON,4.417755,2015
2014,79.649055,HON,4.417755,2015
2014,80.993599,HON,4.417755,2015
2014,79.544388,HON,4.417755,2015
2014,78.972771,HON,4.417755,2015
2014,79.157913,HON,4.417755,2015
2014,80.695686,HON,4.417755,2015
2013,80.446106,HON,9.157227000000006,2014
2013,81.090195,HON,9.157227000000006,2014
2013,81.855057,HON,9.157227000000006,2014
2013,81.822853,HON,9.157227000000006,2014
2013,82.088509,HON,9.157227000000006,2014
2013,82.10463,HON,9.157227000000006,2014
2013,81.484695,HON,9.157227000000006,2014
2013,81.44445,HON,9.157227000000006,2014
2013,81.017731,HON,9.157227000000006,2014
2013,78.626556,HON,9.157227000000006,2014
2013,77.596031,HON,9.157227000000006,2014
2013,77.137108,HON,9.157227000000006,2014
2013,77.193474,HON,9.157227000000006,2014
2013,78.811737,HON,9.157227000000006,2014
2013,78.497757,HON,9.157227000000006,2014
2013,79.963043,HON,9.157227000000006,2014
2013,79.504128,HON,9.157227000000006,2014
2013,80.260925,HON,9.157227000000006,2014
2013,79.914742,HON,9.157227000000006,2014
2013,80.486366,HON,9.157227000000006,2014
2013,78.787582,HON,9.157227000000006,2014
2013,78.417244,HON,9.157227000000006,2014
2013,79.76178,HON,9.157227000000006,2014
2013,79.769821,HON,9.157227000000006,2014
2013,79.608788,HON,9.157227000000006,2014
2013,79.117676,HON,9.157227000000006,2014
2013,79.08548,HON,9.157227000000006,2014
2013,77.877831,HON,9.157227000000006,2014
2013,77.749001,HON,9.157227000000006,2014
2013,77.958336,HON,9.157227000000006,2014
2013,77.299751,HON,9.157227000000006,2014
2013,77.507957,HON,9.157227000000006,2014
2013,77.724167,HON,9.157227000000006,2014
2013,77.684128,HON,9.157227000000006,2014
2013,77.660126,HON,9.157227000000006,2014
2013,77.892326,HON,9.157227000000006,2014
2013,77.491943,HON,9.157227000000006,2014
2013,77.443886,HON,9.157227000000006,2014
2013,77.443886,HON,9.157227000000006,2014
2013,76.306786,HON,9.157227000000006,2014
2013,76.603073,HON,9.157227000000006,2014
2013,76.971428,HON,9.157227000000006,2014
2013,76.54702,HON,9.157227000000006,2014
2013,76.114586,HON,9.157227000000006,2014
2013,76.210693,HON,9.157227000000006,2014
2013,75.033524,HON,9.157227000000006,2014
2013,75.83432,HON,9.157227000000006,2014
2013,74.937431,HON,9.157227000000006,2014
2013,72.999535,HON,9.157227000000006,2014
2013,74.408936,HON,9.157227000000006,2014
2013,72.070633,HON,9.157227000000006,2014
2013,72.11869,HON,9.157227000000006,2014
2013,69.179817,HON,9.157227000000006,2014
2013,68.154778,HON,9.157227000000006,2014
2013,69.01963,HON,9.157227000000006,2014
2013,68.595222,HON,9.157227000000006,2014
2013,70.388992,HON,9.157227000000006,2014
2013,71.886459,HON,9.157227000000006,2014
2013,73.231789,HON,9.157227000000006,2014
2013,71.902466,HON,9.157227000000006,2014
2013,73.632149,HON,9.157227000000006,2014
2013,73.43998,HON,9.157227000000006,2014
2013,72.967529,HON,9.157227000000006,2014
2013,73.399956,HON,9.157227000000006,2014
2013,74.569061,HON,9.157227000000006,2014
2013,74.897408,HON,9.157227000000006,2014
2013,74.713211,HON,9.157227000000006,2014
2013,73.9925,HON,9.157227000000006,2014
2013,75.137634,HON,9.157227000000006,2014
2013,74.785278,HON,9.157227000000006,2014
2013,75.83432,HON,9.157227000000006,2014
2013,77.275734,HON,9.157227000000006,2014
2013,77.187668,HON,9.157227000000006,2014
2013,76.506958,HON,9.157227000000006,2014
2013,75.96244,HON,9.157227000000006,2014
2013,75.794289,HON,9.157227000000006,2014
2013,75.674179,HON,9.157227000000006,2014
2013,75.866348,HON,9.157227000000006,2014
2013,75.56205,HON,9.157227000000006,2014
2013,75.642128,HON,9.157227000000006,2014
2013,76.266739,HON,9.157227000000006,2014
2013,76.563019,HON,9.157227000000006,2014
2013,76.066544,HON,9.157227000000006,2014
2013,76.442917,HON,9.157227000000006,2014
2013,76.474945,HON,9.157227000000006,2014
2013,76.25872,HON,9.157227000000006,2014
2013,76.314789,HON,9.157227000000006,2014
2013,76.530983,HON,9.157227000000006,2014
2013,76.482941,HON,9.157227000000006,2014
2013,76.723175,HON,9.157227000000006,2014
2013,76.52298,HON,9.157227000000006,2014
