calendarYear,adjClose,ticker,profit_difference,actual_year_profit
2017,98.087242,WMT,-2.9468999999999994,2018
2017,97.455368,WMT,-2.9468999999999994,2018
2017,96.935005,WMT,-2.9468999999999994,2018
2017,96.015099,WMT,-2.9468999999999994,2018
2017,95.624832,WMT,-2.9468999999999994,2018
2017,94.165947,WMT,-2.9468999999999994,2018
2017,93.459778,WMT,-2.9468999999999994,2018
2017,93.180992,WMT,-2.9468999999999994,2018
2017,95.16951,WMT,-2.9468999999999994,2018
2017,92.734985,WMT,-2.9468999999999994,2018
2017,91.935867,WMT,-2.9468999999999994,2018
2017,92.158867,WMT,-2.9468999999999994,2018
2017,90.653564,WMT,-2.9468999999999994,2018
2017,90.876572,WMT,-2.9468999999999994,2018
2017,90.26329,WMT,-2.9468999999999994,2018
2017,90.272591,WMT,-2.9468999999999994,2018
2017,89.361961,WMT,-2.9468999999999994,2018
2017,89.724365,WMT,-2.9468999999999994,2018
2017,89.027451,WMT,-2.9468999999999994,2018
2017,87.178329,WMT,-2.9468999999999994,2018
2017,88.098244,WMT,-2.9468999999999994,2018
2017,87.271248,WMT,-2.9468999999999994,2018
2017,88.981003,WMT,-2.9468999999999994,2018
2017,90.20755,WMT,-2.9468999999999994,2018
2017,87.98674,WMT,-2.9468999999999994,2018
2017,86.704437,WMT,-2.9468999999999994,2018
2017,87.54071,WMT,-2.9468999999999994,2018
2017,87.410622,WMT,-2.9468999999999994,2018
2017,88.414185,WMT,-2.9468999999999994,2018
2017,87.717262,WMT,-2.9468999999999994,2018
2017,87.261963,WMT,-2.9468999999999994,2018
2017,87.466362,WMT,-2.9468999999999994,2018
2017,87.893806,WMT,-2.9468999999999994,2018
2017,88.367699,WMT,-2.9468999999999994,2018
2017,88.20047,WMT,-2.9468999999999994,2018
2017,89.111084,WMT,-2.9468999999999994,2018
2017,88.971695,WMT,-2.9468999999999994,2018
2017,88.497795,WMT,-2.9468999999999994,2018
2017,88.674355,WMT,-2.9468999999999994,2018
2017,88.107529,WMT,-2.9468999999999994,2018
2017,87.893806,WMT,-2.9468999999999994,2018
2017,88.386299,WMT,-2.9468999999999994,2018
2017,89.176125,WMT,-2.9468999999999994,2018
2017,89.798683,WMT,-2.9468999999999994,2018
2017,90.040283,WMT,-2.9468999999999994,2018
2017,89.046043,WMT,-2.9468999999999994,2018
2017,89.622147,WMT,-2.9468999999999994,2018
2017,89.780106,WMT,-2.9468999999999994,2018
2017,88.609291,WMT,-2.9468999999999994,2018
2017,89.073906,WMT,-2.9468999999999994,2018
2017,89.296928,WMT,-2.9468999999999994,2018
2017,88.869484,WMT,-2.9468999999999994,2018
2017,89.269035,WMT,-2.9468999999999994,2018
2017,87.847359,WMT,-2.9468999999999994,2018
2017,88.228333,WMT,-2.9468999999999994,2018
2017,88.442032,WMT,-2.9468999999999994,2018
2017,88.897354,WMT,-2.9468999999999994,2018
2017,89.278328,WMT,-2.9468999999999994,2018
2017,89.203987,WMT,-2.9468999999999994,2018
2017,90.923035,WMT,-2.9468999999999994,2018
2017,91.657104,WMT,-2.9468999999999994,2018
2017,83.833176,WMT,-2.9468999999999994,2018
2017,84.418556,WMT,-2.9468999999999994,2018
2017,83.294228,WMT,-2.9468999999999994,2018
2017,83.795998,WMT,-2.9468999999999994,2018
2017,82.708824,WMT,-2.9468999999999994,2018
2017,83.192017,WMT,-2.9468999999999994,2018
2017,82.93335,WMT,-2.9468999999999994,2018
2017,82.84095,WMT,-2.9468999999999994,2018
2017,82.776299,WMT,-2.9468999999999994,2018
2017,82.000267,WMT,-2.9468999999999994,2018
2017,81.519875,WMT,-2.9468999999999994,2018
2017,82.434471,WMT,-2.9468999999999994,2018
2017,82.111137,WMT,-2.9468999999999994,2018
2017,81.418236,WMT,-2.9468999999999994,2018
2017,81.51062,WMT,-2.9468999999999994,2018
2017,81.205772,WMT,-2.9468999999999994,2018
2017,81.261208,WMT,-2.9468999999999994,2018
2017,80.956322,WMT,-2.9468999999999994,2018
2017,81.353577,WMT,-2.9468999999999994,2018
2017,81.039459,WMT,-2.9468999999999994,2018
2017,81.362816,WMT,-2.9468999999999994,2018
2017,81.473671,WMT,-2.9468999999999994,2018
2017,80.965576,WMT,-2.9468999999999994,2018
2017,81.020996,WMT,-2.9468999999999994,2018
2017,79.93084,WMT,-2.9468999999999994,2018
2017,79.940086,WMT,-2.9468999999999994,2018
2017,80.568306,WMT,-2.9468999999999994,2018
2017,79.385788,WMT,-2.9468999999999994,2018
2017,78.073929,WMT,-2.9468999999999994,2018
2017,78.129372,WMT,-2.9468999999999994,2018
2017,78.009254,WMT,-2.9468999999999994,2018
2017,77.602776,WMT,-2.9468999999999994,2018
2017,79.127121,WMT,-2.9468999999999994,2018
2017,79.321114,WMT,-2.9468999999999994,2018
2017,80.272675,WMT,-2.9468999999999994,2018
2017,79.431984,WMT,-2.9468999999999994,2018
2017,79.884666,WMT,-2.9468999999999994,2018
2017,78.360329,WMT,-2.9468999999999994,2018
2017,77.796768,WMT,-2.9468999999999994,2018
2017,77.24247,WMT,-2.9468999999999994,2018
2017,77.24247,WMT,-2.9468999999999994,2018
2017,76.678932,WMT,-2.9468999999999994,2018
2017,77.325615,WMT,-2.9468999999999994,2018
2017,77.40876,WMT,-2.9468999999999994,2018
2017,77.685936,WMT,-2.9468999999999994,2018
2017,77.695152,WMT,-2.9468999999999994,2018
2017,77.879929,WMT,-2.9468999999999994,2018
2017,77.935349,WMT,-2.9468999999999994,2018
2017,78.480423,WMT,-2.9468999999999994,2018
2017,78.120132,WMT,-2.9468999999999994,2018
2017,78.175575,WMT,-2.9468999999999994,2018
2017,78.914635,WMT,-2.9468999999999994,2018
2017,76.669685,WMT,-2.9468999999999994,2018
2017,76.25396,WMT,-2.9468999999999994,2018
2017,77.713638,WMT,-2.9468999999999994,2018
2017,76.124626,WMT,-2.9468999999999994,2018
2017,76.180054,WMT,-2.9468999999999994,2018
2017,76.540344,WMT,-2.9468999999999994,2018
2017,76.688187,WMT,-2.9468999999999994,2018
2017,77.020752,WMT,-2.9468999999999994,2018
2017,78.073929,WMT,-2.9468999999999994,2018
2017,77.270187,WMT,-2.9468999999999994,2018
2017,78.055466,WMT,-2.9468999999999994,2018
2017,79.570564,WMT,-2.9468999999999994,2018
2017,78.083168,WMT,-2.9468999999999994,2018
2017,77.963058,WMT,-2.9468999999999994,2018
2017,77.029984,WMT,-2.9468999999999994,2018
2017,76.39254,WMT,-2.9468999999999994,2018
2017,76.253952,WMT,-2.9468999999999994,2018
2017,78.714363,WMT,-2.9468999999999994,2018
2017,78.466469,WMT,-2.9468999999999994,2018
2017,80.357674,WMT,-2.9468999999999994,2018
2017,79.16423,WMT,-2.9468999999999994,2018
2017,79.26519,WMT,-2.9468999999999994,2018
2017,80.24752,WMT,-2.9468999999999994,2018
2017,81.211472,WMT,-2.9468999999999994,2018
2017,80.137352,WMT,-2.9468999999999994,2018
2017,80.734093,WMT,-2.9468999999999994,2018
2017,80.027191,WMT,-2.9468999999999994,2018
2017,79.439621,WMT,-2.9468999999999994,2018
2017,79.044868,WMT,-2.9468999999999994,2018
2017,79.85276,WMT,-2.9468999999999994,2018
2017,80.688179,WMT,-2.9468999999999994,2018
2017,80.394409,WMT,-2.9468999999999994,2018
2017,80.697372,WMT,-2.9468999999999994,2018
2017,79.72422,WMT,-2.9468999999999994,2018
2017,78.971405,WMT,-2.9468999999999994,2018
2017,78.429764,WMT,-2.9468999999999994,2018
2017,78.87043,WMT,-2.9468999999999994,2018
2017,79.366188,WMT,-2.9468999999999994,2018
2017,79.210106,WMT,-2.9468999999999994,2018
2017,79.586517,WMT,-2.9468999999999994,2018
2017,80.614731,WMT,-2.9468999999999994,2018
2017,80.073082,WMT,-2.9468999999999994,2018
2017,79.687492,WMT,-2.9468999999999994,2018
2017,78.53994,WMT,-2.9468999999999994,2018
2017,81.679695,WMT,-2.9468999999999994,2018
2017,80.578026,WMT,-2.9468999999999994,2018
2017,78.998955,WMT,-2.9468999999999994,2018
2017,80.330154,WMT,-2.9468999999999994,2018
2017,78.420593,WMT,-2.9468999999999994,2018
2017,79.999649,WMT,-2.9468999999999994,2018
2017,80.954414,WMT,-2.9468999999999994,2018
2017,80.743263,WMT,-2.9468999999999994,2018
2017,80.284233,WMT,-2.9468999999999994,2018
2017,81.863281,WMT,-2.9468999999999994,2018
2017,80.339325,WMT,-2.9468999999999994,2018
2017,80.486214,WMT,-2.9468999999999994,2018
2017,81.06459,WMT,-2.9468999999999994,2018
2017,80.853439,WMT,-2.9468999999999994,2018
2017,81.45018,WMT,-2.9468999999999994,2018
2017,80.715736,WMT,-2.9468999999999994,2018
2017,80.073074,WMT,-2.9468999999999994,2018
2017,81.277748,WMT,-2.9468999999999994,2018
2017,82.117363,WMT,-2.9468999999999994,2018
2017,81.013077,WMT,-2.9468999999999994,2018
2017,81.296005,WMT,-2.9468999999999994,2018
2017,82.14473,WMT,-2.9468999999999994,2018
2017,83.522774,WMT,-2.9468999999999994,2018
2017,84.982964,WMT,-2.9468999999999994,2018
2017,84.773071,WMT,-2.9468999999999994,2018
2017,84.663574,WMT,-2.9468999999999994,2018
2017,83.522774,WMT,-2.9468999999999994,2018
2017,85.886452,WMT,-2.9468999999999994,2018
2017,95.6241,WMT,-2.9468999999999994,2018
2017,94.209534,WMT,-2.9468999999999994,2018
2017,92.813217,WMT,-2.9468999999999994,2018
2017,92.156151,WMT,-2.9468999999999994,2018
2017,90.851112,WMT,-2.9468999999999994,2018
2017,90.686829,WMT,-2.9468999999999994,2018
2017,91.280037,WMT,-2.9468999999999994,2018
2017,93.862747,WMT,-2.9468999999999994,2018
2017,92.083153,WMT,-2.9468999999999994,2018
2017,91.34391,WMT,-2.9468999999999994,2018
2017,95.350311,WMT,-2.9468999999999994,2018
2017,96.299438,WMT,-2.9468999999999994,2018
2017,97.285057,WMT,-2.9468999999999994,2018
2017,98.316322,WMT,-2.9468999999999994,2018
2017,99.977272,WMT,-2.9468999999999994,2018
2017,98.918633,WMT,-2.9468999999999994,2018
2017,97.285057,WMT,-2.9468999999999994,2018
2017,96.545845,WMT,-2.9468999999999994,2018
2017,96.646225,WMT,-2.9468999999999994,2018
2017,96.23555,WMT,-2.9468999999999994,2018
2017,95.450684,WMT,-2.9468999999999994,2018
2017,95.186035,WMT,-2.9468999999999994,2018
2017,93.725845,WMT,-2.9468999999999994,2018
2017,91.891502,WMT,-2.9468999999999994,2018
2017,92.055771,WMT,-2.9468999999999994,2018
2017,91.280037,WMT,-2.9468999999999994,2018
2017,90.960617,WMT,-2.9468999999999994,2018
2017,91.617706,WMT,-2.9468999999999994,2018
2017,92.731094,WMT,-2.9468999999999994,2018
2017,91.380424,WMT,-2.9468999999999994,2018
2017,90.841972,WMT,-2.9468999999999994,2018
2017,90.759842,WMT,-2.9468999999999994,2018
2017,89.974991,WMT,-2.9468999999999994,2018
2016,90.121017,WMT,29.039683999999994,2017
2016,90.714218,WMT,29.039683999999994,2017
2016,90.586449,WMT,29.039683999999994,2017
2016,90.495178,WMT,29.039683999999994,2017
2016,89.628197,WMT,29.039683999999994,2017
2016,89.491302,WMT,29.039683999999994,2017
2016,90.121017,WMT,29.039683999999994,2017
2016,90.166649,WMT,29.039683999999994,2017
2016,89.345291,WMT,29.039683999999994,2017
2016,88.624321,WMT,29.039683999999994,2017
2016,88.642563,WMT,29.039683999999994,2017
2016,89.217537,WMT,29.039683999999994,2017
2016,88.25016,WMT,29.039683999999994,2017
2016,88.460037,WMT,29.039683999999994,2017
2016,88.113258,WMT,29.039683999999994,2017
2016,88.323151,WMT,29.039683999999994,2017
2016,88.314041,WMT,29.039683999999994,2017
2016,88.813339,WMT,29.039683999999994,2017
2016,88.068916,WMT,29.039683999999994,2017
2016,88.377586,WMT,29.039683999999994,2017
2016,88.268639,WMT,29.039683999999994,2017
2016,88.568214,WMT,29.039683999999994,2017
2016,87.851021,WMT,29.039683999999994,2017
2016,87.714859,WMT,29.039683999999994,2017
2016,87.714859,WMT,29.039683999999994,2017
2016,87.524216,WMT,29.039683999999994,2017
2016,87.624069,WMT,29.039683999999994,2017
2016,88.495605,WMT,29.039683999999994,2017
2016,88.486504,WMT,29.039683999999994,2017
2016,90.438347,WMT,29.039683999999994,2017
2016,81.550667,WMT,29.039683999999994,2017
2016,82.694542,WMT,29.039683999999994,2017
2016,82.60376,WMT,29.039683999999994,2017
2016,82.540215,WMT,29.039683999999994,2017
2016,81.977356,WMT,29.039683999999994,2017
2016,81.94104,WMT,29.039683999999994,2017
2016,80.751785,WMT,29.039683999999994,2017
2016,80.524826,WMT,29.039683999999994,2017
2016,81.41449,WMT,29.039683999999994,2017
2016,80.615608,WMT,29.039683999999994,2017
2016,79.834877,WMT,29.039683999999994,2017
2016,79.262932,WMT,29.039683999999994,2017
2016,78.936119,WMT,29.039683999999994,2017
2016,80.043663,WMT,29.039683999999994,2017
2016,80.452194,WMT,29.039683999999994,2017
2016,80.325119,WMT,29.039683999999994,2017
2016,79.871185,WMT,29.039683999999994,2017
2016,80.479439,WMT,29.039683999999994,2017
2016,79.380951,WMT,29.039683999999994,2017
2016,78.436813,WMT,29.039683999999994,2017
2016,78.273384,WMT,29.039683999999994,2017
2016,78.055511,WMT,29.039683999999994,2017
2016,77.837631,WMT,29.039683999999994,2017
2016,78.63652,WMT,29.039683999999994,2017
2016,78.164436,WMT,29.039683999999994,2017
2016,77.82856,WMT,29.039683999999994,2017
2016,76.37603,WMT,29.039683999999994,2017
2016,73.107811,WMT,29.039683999999994,2017
2016,71.718826,WMT,29.039683999999994,2017
2016,72.091049,WMT,29.039683999999994,2017
2016,71.800552,WMT,29.039683999999994,2017
2016,71.918564,WMT,29.039683999999994,2017
2016,71.219505,WMT,29.039683999999994,2017
2016,70.938095,WMT,29.039683999999994,2017
2016,71.673439,WMT,29.039683999999994,2017
2016,71.982132,WMT,29.039683999999994,2017
2016,72.072899,WMT,29.039683999999994,2017
2016,71.855011,WMT,29.039683999999994,2017
2016,72.200012,WMT,29.039683999999994,2017
2016,72.635735,WMT,29.039683999999994,2017
2016,73.080582,WMT,29.039683999999994,2017
2016,72.672043,WMT,29.039683999999994,2017
2016,72.626671,WMT,29.039683999999994,2017
2016,72.971642,WMT,29.039683999999994,2017
2016,72.336166,WMT,29.039683999999994,2017
2016,72.49958,WMT,29.039683999999994,2017
2016,72.272606,WMT,29.039683999999994,2017
2016,71.791458,WMT,29.039683999999994,2017
2016,71.609894,WMT,29.039683999999994,2017
2016,72.735603,WMT,29.039683999999994,2017
2016,72.699295,WMT,29.039683999999994,2017
2016,72.445114,WMT,29.039683999999994,2017
2016,71.146896,WMT,29.039683999999994,2017
2016,70.87455,WMT,29.039683999999994,2017
2016,71.301247,WMT,29.039683999999994,2017
2016,71.51004,WMT,29.039683999999994,2017
2016,70.838219,WMT,29.039683999999994,2017
2016,71.382935,WMT,29.039683999999994,2017
2016,71.119652,WMT,29.039683999999994,2017
2016,72.590347,WMT,29.039683999999994,2017
2016,72.644829,WMT,29.039683999999994,2017
2016,72.363396,WMT,29.039683999999994,2017
2016,72.000259,WMT,29.039683999999994,2017
2016,72.354332,WMT,29.039683999999994,2017
2016,73.516357,WMT,29.039683999999994,2017
2016,73.325706,WMT,29.039683999999994,2017
2016,73.262138,WMT,29.039683999999994,2017
2016,72.989799,WMT,29.039683999999994,2017
2016,73.225838,WMT,29.039683999999994,2017
2016,74.088272,WMT,29.039683999999994,2017
2016,73.607124,WMT,29.039683999999994,2017
2016,73.327461,WMT,29.039683999999994,2017
2016,72.605721,WMT,29.039683999999994,2017
2016,72.957573,WMT,29.039683999999994,2017
2016,72.650833,WMT,29.039683999999994,2017
2016,72.623772,WMT,29.039683999999994,2017
2016,72.163666,WMT,29.039683999999994,2017
2016,72.001297,WMT,29.039683999999994,2017
2016,71.97422,WMT,29.039683999999994,2017
2016,71.180321,WMT,29.039683999999994,2017
2016,70.837509,WMT,29.039683999999994,2017
2016,69.366974,WMT,29.039683999999994,2017
2016,68.699387,WMT,29.039683999999994,2017
2016,68.582085,WMT,29.039683999999994,2017
2016,68.446793,WMT,29.039683999999994,2017
2016,68.744492,WMT,29.039683999999994,2017
2016,68.897865,WMT,29.039683999999994,2017
2016,68.870789,WMT,29.039683999999994,2017
2016,67.707016,WMT,29.039683999999994,2017
2016,66.70562,WMT,29.039683999999994,2017
2016,66.281601,WMT,29.039683999999994,2017
2016,66.065102,WMT,29.039683999999994,2017
2016,67.959595,WMT,29.039683999999994,2017
2016,68.085922,WMT,29.039683999999994,2017
2016,67.950584,WMT,29.039683999999994,2017
2016,67.986671,WMT,29.039683999999994,2017
2016,68.275383,WMT,29.039683999999994,2017
2016,68.5009,WMT,29.039683999999994,2017
2016,69.024178,WMT,29.039683999999994,2017
2016,68.573097,WMT,29.039683999999994,2017
2016,68.112999,WMT,29.039683999999994,2017
2016,67.517555,WMT,29.039683999999994,2017
2016,68.131027,WMT,29.039683999999994,2017
2016,68.780563,WMT,29.039683999999994,2017
2016,68.149063,WMT,29.039683999999994,2017
2016,68.112999,WMT,29.039683999999994,2017
2016,67.878441,WMT,29.039683999999994,2017
2016,71.189339,WMT,29.039683999999994,2017
2016,72.082489,WMT,29.039683999999994,2017
2016,71.739655,WMT,29.039683999999994,2017
2016,71.487045,WMT,29.039683999999994,2017
2016,71.649467,WMT,29.039683999999994,2017
2016,71.207382,WMT,29.039683999999994,2017
2016,71.405861,WMT,29.039683999999994,2017
2016,71.207382,WMT,29.039683999999994,2017
2016,72.407242,WMT,29.039683999999994,2017
2016,71.829865,WMT,29.039683999999994,2017
2016,72.001297,WMT,29.039683999999994,2017
2016,70.909683,WMT,29.039683999999994,2017
2016,70.503716,WMT,29.039683999999994,2017
2016,70.485657,WMT,29.039683999999994,2017
2016,70.648033,WMT,29.039683999999994,2017
2016,70.503716,WMT,29.039683999999994,2017
2016,70.810425,WMT,29.039683999999994,2017
2016,70.864578,WMT,29.039683999999994,2017
2016,71.063049,WMT,29.039683999999994,2017
2016,69.953392,WMT,29.039683999999994,2017
2016,67.770172,WMT,29.039683999999994,2017
2016,67.761147,WMT,29.039683999999994,2017
2016,68.825699,WMT,29.039683999999994,2017
2016,68.302452,WMT,29.039683999999994,2017
2016,68.681328,WMT,29.039683999999994,2017
2016,69.195572,WMT,29.039683999999994,2017
2016,68.753525,WMT,29.039683999999994,2017
2016,68.215828,WMT,29.039683999999994,2017
2016,68.556366,WMT,29.039683999999994,2017
2016,68.412964,WMT,29.039683999999994,2017
2016,67.893196,WMT,29.039683999999994,2017
2016,67.678116,WMT,29.039683999999994,2017
2016,67.418228,WMT,29.039683999999994,2017
2016,67.373428,WMT,29.039683999999994,2017
2016,67.60643,WMT,29.039683999999994,2017
2016,67.597473,WMT,29.039683999999994,2017
2016,67.256935,WMT,29.039683999999994,2017
2016,67.014969,WMT,29.039683999999994,2017
2016,67.158348,WMT,29.039683999999994,2017
2016,67.032875,WMT,29.039683999999994,2017
2016,66.378685,WMT,29.039683999999994,2017
2016,66.217369,WMT,29.039683999999994,2017
2016,65.858925,WMT,29.039683999999994,2017
2016,65.554222,WMT,29.039683999999994,2017
2016,65.814117,WMT,29.039683999999994,2017
2016,65.805153,WMT,29.039683999999994,2017
2016,65.473557,WMT,29.039683999999994,2017
2016,65.330185,WMT,29.039683999999994,2017
2016,64.012825,WMT,29.039683999999994,2017
2016,64.209976,WMT,29.039683999999994,2017
2016,64.5326,WMT,29.039683999999994,2017
2016,64.371292,WMT,29.039683999999994,2017
2016,64.595314,WMT,29.039683999999994,2017
2016,64.156219,WMT,29.039683999999994,2017
2016,63.394478,WMT,29.039683999999994,2017
2016,63.018089,WMT,29.039683999999994,2017
2016,62.426624,WMT,29.039683999999994,2017
2016,62.381805,WMT,29.039683999999994,2017
2016,62.605839,WMT,29.039683999999994,2017
2016,62.955349,WMT,29.039683999999994,2017
2016,62.641689,WMT,29.039683999999994,2017
2016,62.713387,WMT,29.039683999999994,2017
2016,62.63274,WMT,29.039683999999994,2017
2016,63.125622,WMT,29.039683999999994,2017
2016,63.251068,WMT,29.039683999999994,2017
2016,63.37656,WMT,29.039683999999994,2017
2016,62.686493,WMT,29.039683999999994,2017
2016,62.820934,WMT,29.039683999999994,2017
2016,62.605839,WMT,29.039683999999994,2017
2016,62.552082,WMT,29.039683999999994,2017
2016,62.157761,WMT,29.039683999999994,2017
2016,62.166664,WMT,29.039683999999994,2017
2016,62.300095,WMT,29.039683999999994,2017
2016,62.949528,WMT,29.039683999999994,2017
2016,62.673748,WMT,29.039683999999994,2017
2016,63.100788,WMT,29.039683999999994,2017
2016,63.821354,WMT,29.039683999999994,2017
2016,64.399635,WMT,29.039683999999994,2017
2016,63.438816,WMT,29.039683999999994,2017
2016,63.794682,WMT,29.039683999999994,2017
2016,63.563362,WMT,29.039683999999994,2017
2016,61.712963,WMT,29.039683999999994,2017
2016,61.268147,WMT,29.039683999999994,2017
2016,61.108017,WMT,29.039683999999994,2017
2016,61.081333,WMT,29.039683999999994,2017
2016,60.289566,WMT,29.039683999999994,2017
2016,60.511971,WMT,29.039683999999994,2017
2016,61.454983,WMT,29.039683999999994,2017
2016,60.325157,WMT,29.039683999999994,2017
2016,59.506702,WMT,29.039683999999994,2017
2016,59.070805,WMT,29.039683999999994,2017
2016,59.159752,WMT,29.039683999999994,2017
2016,59.337681,WMT,29.039683999999994,2017
2016,58.919556,WMT,29.039683999999994,2017
2016,59.373257,WMT,29.039683999999994,2017
2016,59.088573,WMT,29.039683999999994,2017
2016,58.412479,WMT,29.039683999999994,2017
2016,59.36438,WMT,29.039683999999994,2017
2016,59.506702,WMT,29.039683999999994,2017
2016,59.960415,WMT,29.039683999999994,2017
2016,59.293182,WMT,29.039683999999994,2017
2016,59.764694,WMT,29.039683999999994,2017
2016,60.156124,WMT,29.039683999999994,2017
2016,60.592049,WMT,29.039683999999994,2017
2016,60.867805,WMT,29.039683999999994,2017
2016,59.720196,WMT,29.039683999999994,2017
2016,60.467503,WMT,29.039683999999994,2017
2016,60.965675,WMT,29.039683999999994,2017
2016,60.698792,WMT,29.039683999999994,2017
2016,61.12582,WMT,29.039683999999994,2017
2016,60.725487,WMT,29.039683999999994,2017
2016,61.570621,WMT,29.039683999999994,2017
2016,61.437183,WMT,29.039683999999994,2017
2016,61.081333,WMT,29.039683999999994,2017
2015,61.490555,WMT,8.357388,2016
2015,61.615093,WMT,8.357388,2016
2015,61.659584,WMT,8.357388,2016
2015,62.006512,WMT,8.357388,2016
2015,61.864185,WMT,8.357388,2016
2015,61.908684,WMT,8.357388,2016
2015,63.37653,WMT,8.357388,2016
2015,63.892517,WMT,8.357388,2016
2015,63.679031,WMT,8.357388,2016
2015,63.145248,WMT,8.357388,2016
2015,63.2342,WMT,8.357388,2016
2015,63.465508,WMT,8.357388,2016
2015,63.874737,WMT,8.357388,2016
2015,63.759087,WMT,8.357388,2016
2015,62.344593,WMT,8.357388,2016
2015,62.575897,WMT,8.357388,2016
2015,62.807171,WMT,8.357388,2016
2015,62.148872,WMT,8.357388,2016
2015,61.777885,WMT,8.357388,2016
2015,62.6082,WMT,8.357388,2016
2015,62.422688,WMT,8.357388,2016
2015,62.210697,WMT,8.357388,2016
2015,63.041012,WMT,8.357388,2016
2015,62.882015,WMT,8.357388,2016
2015,62.917339,WMT,8.357388,2016
2015,62.564022,WMT,8.357388,2016
2015,61.936897,WMT,8.357388,2016
2015,61.27441,WMT,8.357388,2016
2015,60.541283,WMT,8.357388,2016
2015,61.115425,WMT,8.357388,2016
2015,63.058685,WMT,8.357388,2016
2015,63.085171,WMT,8.357388,2016
2015,62.263691,WMT,8.357388,2016
2015,62.917339,WMT,8.357388,2016
2015,63.058685,WMT,8.357388,2016
2015,62.802517,WMT,8.357388,2016
2015,61.645405,WMT,8.357388,2016
2015,61.636551,WMT,8.357388,2016
2015,61.088924,WMT,8.357388,2016
2015,61.504066,WMT,8.357388,2016
2015,61.34507,WMT,8.357388,2016
2015,61.212574,WMT,8.357388,2016
2015,61.848564,WMT,8.357388,2016
2015,61.822048,WMT,8.357388,2016
2015,61.680714,WMT,8.357388,2016
2015,61.468742,WMT,8.357388,2016
2015,61.265591,WMT,8.357388,2016
2015,61.115425,WMT,8.357388,2016
2015,60.364605,WMT,8.357388,2016
2015,60.709099,WMT,8.357388,2016
2015,60.850422,WMT,8.357388,2016
2015,60.832756,WMT,8.357388,2016
2015,60.25861,WMT,8.357388,2016
2015,60.461769,WMT,8.357388,2016
2015,60.267452,WMT,8.357388,2016
2015,59.587303,WMT,8.357388,2016
2015,59.525471,WMT,8.357388,2016
2015,60.046623,WMT,8.357388,2016
2015,60.682606,WMT,8.357388,2016
2015,61.265591,WMT,8.357388,2016
2015,63.305992,WMT,8.357388,2016
2015,63.376663,WMT,8.357388,2016
2015,63.606319,WMT,8.357388,2016
2015,63.703457,WMT,8.357388,2016
2015,62.4757,WMT,8.357388,2016
2015,63.411995,WMT,8.357388,2016
2015,63.888966,WMT,8.357388,2016
2015,63.261848,WMT,8.357388,2016
2015,63.906647,WMT,8.357388,2016
2015,63.835995,WMT,8.357388,2016
2015,63.765324,WMT,8.357388,2016
2015,63.570988,WMT,8.357388,2016
2015,63.676983,WMT,8.357388,2016
2015,64.365967,WMT,8.357388,2016
2015,63.950809,WMT,8.357388,2016
2015,63.173485,WMT,8.357388,2016
2015,63.120502,WMT,8.357388,2016
2015,63.544502,WMT,8.357388,2016
2015,62.095886,WMT,8.357388,2016
2015,63.447334,WMT,8.357388,2016
2015,63.650471,WMT,8.357388,2016
2015,64.480789,WMT,8.357388,2016
2015,64.039131,WMT,8.357388,2016
2015,64.339432,WMT,8.357388,2016
2015,63.102859,WMT,8.357388,2016
2015,62.988007,WMT,8.357388,2016
2015,63.067493,WMT,8.357388,2016
2015,62.837852,WMT,8.357388,2016
2015,62.908531,WMT,8.357388,2016
2015,63.800625,WMT,8.357388,2016
2015,63.570988,WMT,8.357388,2016
2015,64.215797,WMT,8.357388,2016
2015,64.312958,WMT,8.357388,2016
2015,65.629082,WMT,8.357388,2016
2015,64.418953,WMT,8.357388,2016
2015,64.383629,WMT,8.357388,2016
2015,64.76342,WMT,8.357388,2016
2015,65.266907,WMT,8.357388,2016
2015,65.187431,WMT,8.357388,2016
2015,65.319923,WMT,8.357388,2016
2015,64.516129,WMT,8.357388,2016
2015,64.340645,WMT,8.357388,2016
2015,64.709122,WMT,8.357388,2016
2015,64.30558,WMT,8.357388,2016
2015,63.989735,WMT,8.357388,2016
2015,64.156433,WMT,8.357388,2016
2015,64.726662,WMT,8.357388,2016
2015,64.016052,WMT,8.357388,2016
2015,64.252922,WMT,8.357388,2016
2015,64.323105,WMT,8.357388,2016
2015,64.682808,WMT,8.357388,2016
2015,64.700333,WMT,8.357388,2016
2015,64.524879,WMT,8.357388,2016
2015,64.498573,WMT,8.357388,2016
2015,64.735428,WMT,8.357388,2016
2015,64.621399,WMT,8.357388,2016
2015,64.779312,WMT,8.357388,2016
2015,64.630165,WMT,8.357388,2016
2015,64.656502,WMT,8.357388,2016
2015,64.586304,WMT,8.357388,2016
2015,64.279259,WMT,8.357388,2016
2015,64.972313,WMT,8.357388,2016
2015,64.779312,WMT,8.357388,2016
2015,64.507355,WMT,8.357388,2016
2015,64.761749,WMT,8.357388,2016
2015,64.165192,WMT,8.357388,2016
2015,63.875698,WMT,8.357388,2016
2015,64.059929,WMT,8.357388,2016
2015,63.568634,WMT,8.357388,2016
2015,62.735207,WMT,8.357388,2016
2015,62.726433,WMT,8.357388,2016
2015,63.129993,WMT,8.357388,2016
2015,63.252831,WMT,8.357388,2016
2015,62.945747,WMT,8.357388,2016
2015,62.691326,WMT,8.357388,2016
2015,62.375526,WMT,8.357388,2016
2015,62.243935,WMT,8.357388,2016
