,calendarYear,adjClose,ticker,profit_difference,actual_year_profit
30860,2016,59.46767,MSFT,22.851685000000003,2017
30861,2016,58.806107,MSFT,22.851685000000003,2017
30862,2016,58.861233,MSFT,22.851685000000003,2017
30863,2016,58.199669,MSFT,22.851685000000003,2017
30864,2016,58.282368,MSFT,22.851685000000003,2017
30865,2016,58.47533,MSFT,22.851685000000003,2017
30866,2016,58.512074,MSFT,22.851685000000003,2017
30867,2016,58.043472,MSFT,22.851685000000003,2017
30868,2016,58.420189,MSFT,22.851685000000003,2017
30869,2016,59.403362,MSFT,22.851685000000003,2017
30870,2016,59.844402,MSFT,22.851685000000003,2017
30871,2016,60.441639,MSFT,22.851685000000003,2017
30872,2016,59.054184,MSFT,22.851685000000003,2017
30873,2016,58.512074,MSFT,22.851685000000003,2017
30874,2016,58.365067,MSFT,22.851685000000003,2017
30875,2016,57.850517,MSFT,22.851685000000003,2017
30876,2016,57.648361,MSFT,22.851685000000003,2017
30877,2016,57.24408,MSFT,22.851685000000003,2017
30878,2016,57.427841,MSFT,22.851685000000003,2017
30879,2016,57.455395,MSFT,22.851685000000003,2017
30880,2016,57.611599,MSFT,22.851685000000003,2017
30881,2016,57.528912,MSFT,22.851685000000003,2017
30882,2016,58.061852,MSFT,22.851685000000003,2017
30883,2016,57.53809,MSFT,22.851685000000003,2017
30884,2016,57.556477,MSFT,22.851685000000003,2017
30885,2016,57.74025,MSFT,22.851685000000003,2017
30886,2016,57.24408,MSFT,22.851685000000003,2017
30887,2016,57.24408,MSFT,22.851685000000003,2017
30888,2016,57.50135,MSFT,22.851685000000003,2017
30889,2015,57.097042,MSFT,8.089096000000005,2016
30890,2015,57.795387,MSFT,8.089096000000005,2016
30891,2015,57.878078,MSFT,8.089096000000005,2016
30892,2015,58.144539,MSFT,8.089096000000005,2016
30893,2015,58.107788,MSFT,8.089096000000005,2016
30894,2015,58.392628,MSFT,8.089096000000005,2016
30895,2015,58.383442,MSFT,8.089096000000005,2016
30896,2015,58.383442,MSFT,8.089096000000005,2016
30897,2015,58.456936,MSFT,8.089096000000005,2016
30898,2015,57.24408,MSFT,8.089096000000005,2016
30899,2015,57.50135,MSFT,8.089096000000005,2016
30900,2015,57.593235,MSFT,8.089096000000005,2016
30901,2015,57.868889,MSFT,8.089096000000005,2016
30902,2015,57.124619,MSFT,8.089096000000005,2016
30903,2015,56.940857,MSFT,8.089096000000005,2016
30904,2015,56.058762,MSFT,8.089096000000005,2016
30905,2015,56.389538,MSFT,8.089096000000005,2016
30906,2015,55.084778,MSFT,8.089096000000005,2016
30907,2015,55.332867,MSFT,8.089096000000005,2016
30908,2015,54.441589,MSFT,8.089096000000005,2016
30909,2015,54.395641,MSFT,8.089096000000005,2016
30910,2015,55.369621,MSFT,8.089096000000005,2016
30911,2015,56.132275,MSFT,8.089096000000005,2016
30912,2015,55.691227,MSFT,8.089096000000005,2016
30913,2015,55.617718,MSFT,8.089096000000005,2016
30914,2015,55.498264,MSFT,8.089096000000005,2016
30915,2015,56.159836,MSFT,8.089096000000005,2016
30916,2015,55.92094,MSFT,8.089096000000005,2016
30917,2015,55.452324,MSFT,8.089096000000005,2016
30918,2015,55.718781,MSFT,8.089096000000005,2016
30919,2015,54.809124,MSFT,8.089096000000005,2016
30920,2015,54.09243,MSFT,8.089096000000005,2016
30921,2015,53.044952,MSFT,8.089096000000005,2016
30922,2015,53.86636,MSFT,8.089096000000005,2016
30923,2015,53.574303,MSFT,8.089096000000005,2016
30924,2015,54.915947,MSFT,8.089096000000005,2016
30925,2015,55.189739,MSFT,8.089096000000005,2016
30926,2015,55.144104,MSFT,8.089096000000005,2016
30927,2015,53.583424,MSFT,8.089096000000005,2016
30928,2015,54.039776,MSFT,8.089096000000005,2016
30929,2015,54.240562,MSFT,8.089096000000005,2016
30930,2015,54.578247,MSFT,8.089096000000005,2016
30931,2015,54.687756,MSFT,8.089096000000005,2016
30932,2015,54.642143,MSFT,8.089096000000005,2016
30933,2015,54.852047,MSFT,8.089096000000005,2016
30934,2015,55.335777,MSFT,8.089096000000005,2016
30935,2015,55.664333,MSFT,8.089096000000005,2016
30936,2015,55.673466,MSFT,8.089096000000005,2016
30937,2015,54.450474,MSFT,8.089096000000005,2016
30938,2015,52.250912,MSFT,8.089096000000005,2016
30939,2015,52.506462,MSFT,8.089096000000005,2016
30940,2015,52.625114,MSFT,8.089096000000005,2016
30941,2015,52.223541,MSFT,8.089096000000005,2016
30942,2015,52.406063,MSFT,8.089096000000005,2016
30943,2015,51.94973,MSFT,8.089096000000005,2016
30944,2015,52.123135,MSFT,8.089096000000005,2016
30945,2015,52.196152,MSFT,8.089096000000005,2016
30946,2015,52.971935,MSFT,8.089096000000005,2016
30947,2015,52.752895,MSFT,8.089096000000005,2016
30948,2015,52.698132,MSFT,8.089096000000005,2016
30949,2015,52.606853,MSFT,8.089096000000005,2016
30950,2015,52.241795,MSFT,8.089096000000005,2016
30951,2015,52.406063,MSFT,8.089096000000005,2016
30952,2015,52.570354,MSFT,8.089096000000005,2016
30953,2015,52.387825,MSFT,8.089096000000005,2016
30954,2015,52.962811,MSFT,8.089096000000005,2016
30955,2015,52.88979,MSFT,8.089096000000005,2016
30956,2015,51.931477,MSFT,8.089096000000005,2016
30957,2015,52.415203,MSFT,8.089096000000005,2016
30958,2015,52.771141,MSFT,8.089096000000005,2016
30959,2015,52.716377,MSFT,8.089096000000005,2016
30960,2015,51.849335,MSFT,8.089096000000005,2016
30961,2015,51.958858,MSFT,8.089096000000005,2016
30962,2015,52.250912,MSFT,8.089096000000005,2016
30963,2015,52.196152,MSFT,8.089096000000005,2016
30964,2015,51.347355,MSFT,8.089096000000005,2016
30965,2015,51.593788,MSFT,8.089096000000005,2016
30966,2015,52.068375,MSFT,8.089096000000005,2016
30967,2015,51.301727,MSFT,8.089096000000005,2016
30968,2015,52.415203,MSFT,8.089096000000005,2016
30969,2015,52.625114,MSFT,8.089096000000005,2016
30970,2015,52.579475,MSFT,8.089096000000005,2016
30971,2015,52.634232,MSFT,8.089096000000005,2016
30972,2015,52.561222,MSFT,8.089096000000005,2016
30973,2015,52.44257,MSFT,8.089096000000005,2016
30974,2015,52.835033,MSFT,8.089096000000005,2016
30975,2015,53.026695,MSFT,8.089096000000005,2016
30976,2015,52.962811,MSFT,8.089096000000005,2016
30977,2015,53.090584,MSFT,8.089096000000005,2016
30978,2015,52.88979,MSFT,8.089096000000005,2016
30979,2015,52.835033,MSFT,8.089096000000005,2016
30980,2015,52.634232,MSFT,8.089096000000005,2016
30981,2015,52.588612,MSFT,8.089096000000005,2016
30982,2015,52.570354,MSFT,8.089096000000005,2016
30983,2015,52.533855,MSFT,8.089096000000005,2016
30984,2015,52.424328,MSFT,8.089096000000005,2016
30985,2015,52.716381,MSFT,8.089096000000005,2016
30986,2015,52.553123,MSFT,8.089096000000005,2016
30987,2015,52.879654,MSFT,8.089096000000005,2016
30988,2015,52.625675,MSFT,8.089096000000005,2016
30989,2015,52.788952,MSFT,8.089096000000005,2016
30990,2015,52.661968,MSFT,8.089096000000005,2016
30991,2015,52.571255,MSFT,8.089096000000005,2016
30992,2015,52.054253,MSFT,8.089096000000005,2016
30993,2015,51.673306,MSFT,8.089096000000005,2016
30994,2015,51.319565,MSFT,8.089096000000005,2016
30995,2015,51.319565,MSFT,8.089096000000005,2016
30996,2015,51.410271,MSFT,8.089096000000005,2016
30997,2015,50.983974,MSFT,8.089096000000005,2016
30998,2015,50.965813,MSFT,8.089096000000005,2016
30999,2015,51.48283,MSFT,8.089096000000005,2016
31000,2015,51.455616,MSFT,8.089096000000005,2016
31001,2015,51.31049,MSFT,8.089096000000005,2016
31002,2015,50.612072,MSFT,8.089096000000005,2016
31003,2015,50.711845,MSFT,8.089096000000005,2016
31004,2015,48.154037,MSFT,8.089096000000005,2016
31005,2015,48.943153,MSFT,8.089096000000005,2016
31006,2015,48.707325,MSFT,8.089096000000005,2016
31007,2015,48.74361,MSFT,8.089096000000005,2016
31008,2015,48.534985,MSFT,8.089096000000005,2016
31009,2015,48.262882,MSFT,8.089096000000005,2016
31010,2015,47.700523,MSFT,8.089096000000005,2016
31011,2015,47.437492,MSFT,8.089096000000005,2016
31012,2015,46.603024,MSFT,8.089096000000005,2016
31013,2015,46.603024,MSFT,8.089096000000005,2016
31014,2015,46.412548,MSFT,8.089096000000005,2016
31015,2015,46.403465,MSFT,8.089096000000005,2016
31016,2015,46.412548,MSFT,8.089096000000005,2016
31017,2015,45.841133,MSFT,8.089096000000005,2016
31018,2015,44.843391,MSFT,8.089096000000005,2016
31019,2015,43.927303,MSFT,8.089096000000005,2016
31020,2015,45.197132,MSFT,8.089096000000005,2016
31021,2015,47.083744,MSFT,8.089096000000005,2016
31022,2015,46.249279,MSFT,8.089096000000005,2016
31023,2015,46.430687,MSFT,8.089096000000005,2016
31024,2015,45.414822,MSFT,8.089096000000005,2016
31025,2015,45.469238,MSFT,8.089096000000005,2016
31026,2015,45.705067,MSFT,8.089096000000005,2016
31027,2015,45.070148,MSFT,8.089096000000005,2016
31028,2015,45.197132,MSFT,8.089096000000005,2016
31029,2015,45.478317,MSFT,8.089096000000005,2016
31030,2015,46.693718,MSFT,8.089096000000005,2016
31031,2015,46.820709,MSFT,8.089096000000005,2016
31032,2015,47.20166,MSFT,8.089096000000005,2016
31033,2015,47.256084,MSFT,8.089096000000005,2016
31034,2015,47.283298,MSFT,8.089096000000005,2016
31035,2015,46.974903,MSFT,8.089096000000005,2016
31036,2015,47.60075,MSFT,8.089096000000005,2016
31037,2015,47.936356,MSFT,8.089096000000005,2016
31038,2015,48.072411,MSFT,8.089096000000005,2016
31039,2015,47.455643,MSFT,8.089096000000005,2016
31040,2015,47.065605,MSFT,8.089096000000005,2016
31041,2015,47.274235,MSFT,8.089096000000005,2016
31042,2015,46.793499,MSFT,8.089096000000005,2016
31043,2015,45.378536,MSFT,8.089096000000005,2016
31044,2015,45.913692,MSFT,8.089096000000005,2016
31045,2015,45.641582,MSFT,8.089096000000005,2016
31046,2015,46.086021,MSFT,8.089096000000005,2016
31047,2015,45.813919,MSFT,8.089096000000005,2016
31048,2015,46.684666,MSFT,8.089096000000005,2016
31049,2015,46.009113,MSFT,8.089096000000005,2016
31050,2015,46.396423,MSFT,8.089096000000005,2016
31051,2015,45.982094,MSFT,8.089096000000005,2016
31052,2015,45.955074,MSFT,8.089096000000005,2016
31053,2015,45.099373,MSFT,8.089096000000005,2016
31054,2015,45.387619,MSFT,8.089096000000005,2016
31055,2015,44.982277,MSFT,8.089096000000005,2016
31056,2015,44.919224,MSFT,8.089096000000005,2016
31057,2015,44.838177,MSFT,8.089096000000005,2016
31058,2015,45.585781,MSFT,8.089096000000005,2016
31059,2015,44.919224,MSFT,8.089096000000005,2016
31060,2015,44.946266,MSFT,8.089096000000005,2016
31061,2015,45.883011,MSFT,8.089096000000005,2016
31062,2015,46.33337,MSFT,8.089096000000005,2016
31063,2015,46.936863,MSFT,8.089096000000005,2016
31064,2015,46.639618,MSFT,8.089096000000005,2016
31065,2015,50.242531,MSFT,8.089096000000005,2016
31066,2015,50.071392,MSFT,8.089096000000005,2016
31067,2015,50.791969,MSFT,8.089096000000005,2016
31068,2015,50.855022,MSFT,8.089096000000005,2016
31069,2015,50.125431,MSFT,8.089096000000005,2016
31070,2015,49.864231,MSFT,8.089096000000005,2016
31071,2015,49.855217,MSFT,8.089096000000005,2016
31072,2015,49.224712,MSFT,8.089096000000005,2016
31073,2015,48.918461,MSFT,8.089096000000005,2016
31074,2015,49.017536,MSFT,8.089096000000005,2016
31075,2015,49.053566,MSFT,8.089096000000005,2016
31076,2015,49.648048,MSFT,8.089096000000005,2016
31077,2015,49.143646,MSFT,8.089096000000005,2016
31078,2015,49.927273,MSFT,8.089096000000005,2016
31079,2015,50.053371,MSFT,8.089096000000005,2016
31080,2015,49.74712,MSFT,8.089096000000005,2016
31081,2015,49.584991,MSFT,8.089096000000005,2016
31082,2015,49.278751,MSFT,8.089096000000005,2016
31083,2015,48.224907,MSFT,8.089096000000005,2016
31084,2015,48.828381,MSFT,8.089096000000005,2016
31085,2015,48.612202,MSFT,8.089096000000005,2016
31086,2015,48.702286,MSFT,8.089096000000005,2016
31087,2015,48.513145,MSFT,8.089096000000005,2016
31088,2015,48.179863,MSFT,8.089096000000005,2016
31089,2015,49.233715,MSFT,8.089096000000005,2016
31090,2015,48.954487,MSFT,8.089096000000005,2016
31091,2015,48.269939,MSFT,8.089096000000005,2016
31092,2015,47.891632,MSFT,8.089096000000005,2016
31093,2015,47.801556,MSFT,8.089096000000005,2016
31094,2015,46.88282,MSFT,8.089096000000005,2016
31095,2015,47.594391,MSFT,8.089096000000005,2016
31096,2015,46.52253,MSFT,8.089096000000005,2016
31097,2015,45.964077,MSFT,8.089096000000005,2016
31098,2015,46.864788,MSFT,8.089096000000005,2016
31099,2015,47.153034,MSFT,8.089096000000005,2016
31100,2015,47.693474,MSFT,8.089096000000005,2016
31101,2015,47.360207,MSFT,8.089096000000005,2016
31102,2015,45.828968,MSFT,8.089096000000005,2016
31103,2015,46.207264,MSFT,8.089096000000005,2016
31104,2015,46.927856,MSFT,8.089096000000005,2016
31105,2015,46.261311,MSFT,8.089096000000005,2016
31106,2015,46.099194,MSFT,8.089096000000005,2016
31107,2015,47.423248,MSFT,8.089096000000005,2016
31108,2015,46.675652,MSFT,8.089096000000005,2016
31109,2015,47.008915,MSFT,8.089096000000005,2016
31110,2015,47.216072,MSFT,8.089096000000005,2016
31111,2015,46.01812,MSFT,8.089096000000005,2016
31112,2015,45.162422,MSFT,8.089096000000005,2016
31113,2015,44.438038,MSFT,8.089096000000005,2016
31114,2015,44.455921,MSFT,8.089096000000005,2016
31115,2015,44.071365,MSFT,8.089096000000005,2016
31116,2015,44.18763,MSFT,8.089096000000005,2016
31117,2015,44.858372,MSFT,8.089096000000005,2016
31118,2015,46.503887,MSFT,8.089096000000005,2016
31119,2015,46.646976,MSFT,8.089096000000005,2016
31120,2015,47.39819,MSFT,8.089096000000005,2016
31121,2015,48.927456,MSFT,8.089096000000005,2016
31122,2015,49.267296,MSFT,8.089096000000005,2016
31123,2015,46.557549,MSFT,8.089096000000005,2016
31124,2015,45.806328,MSFT,8.089096000000005,2016
31125,2015,46.655918,MSFT,8.089096000000005,2016
31126,2015,46.316086,MSFT,8.089096000000005,2016
31127,2015,46.763229,MSFT,8.089096000000005,2016
31128,2015,45.144539,MSFT,8.089096000000005,2016
31129,2015,45.421787,MSFT,8.089096000000005,2016
31130,2015,45.216091,MSFT,8.089096000000005,2016
31131,2015,45.600643,MSFT,8.089096000000005,2016
31132,2015,47.496563,MSFT,8.089096000000005,2016
31133,2015,46.181938,MSFT,8.089096000000005,2016
31134,2015,47.201447,MSFT,8.089096000000005,2016
31135,2015,46.772179,MSFT,8.089096000000005,2016
31136,2015,46.799011,MSFT,8.089096000000005,2016
31137,2015,46.655918,MSFT,8.089096000000005,2016
31138,2015,48.337215,MSFT,8.089096000000005,2016
31139,2015,49.231514,MSFT,8.089096000000005,2016
31140,2015,49.007946,MSFT,8.089096000000005,2016
31141,2014,49.616066,MSFT,8.906604999999999,2015
31142,2014,50.358341,MSFT,8.906604999999999,2015
31143,2014,50.572975,MSFT,8.906604999999999,2015
31144,2014,50.036392,MSFT,8.906604999999999,2015
31145,2014,49.78598,MSFT,8.906604999999999,2015
31146,2014,49.920135,MSFT,8.906604999999999,2015
31147,2014,49.499813,MSFT,8.906604999999999,2015
31148,2014,49.034779,MSFT,8.906604999999999,2015
31149,2014,48.40876,MSFT,8.906604999999999,2015
31150,2014,49.812817,MSFT,8.906604999999999,2015
31151,2014,50.197369,MSFT,8.906604999999999,2015
31152,2014,49.365665,MSFT,8.906604999999999,2015
31153,2014,49.312008,MSFT,8.906604999999999,2015
31154,2014,48.346157,MSFT,8.906604999999999,2015
31155,2014,49.428261,MSFT,8.906604999999999,2015
31156,2014,49.168922,MSFT,8.906604999999999,2015
31157,2014,49.893311,MSFT,8.906604999999999,2015
31158,2014,49.911198,MSFT,8.906604999999999,2015
31159,2014,50.000618,MSFT,8.906604999999999,2015
31160,2014,48.471363,MSFT,8.906604999999999,2015
31161,2014,49.374611,MSFT,8.906604999999999,2015
31162,2014,49.383549,MSFT,8.906604999999999,2015
31163,2014,48.605503,MSFT,8.906604999999999,2015
31164,2014,48.2299,MSFT,8.906604999999999,2015
31165,2014,48.015255,MSFT,8.906604999999999,2015
31166,2014,48.516079,MSFT,8.906604999999999,2015
31167,2014,48.462406,MSFT,8.906604999999999,2015
31168,2014,48.462406,MSFT,8.906604999999999,2015
31169,2014,48.238834,MSFT,8.906604999999999,2015
31170,2014,48.158344,MSFT,8.906604999999999,2015
31171,2014,47.371361,MSFT,8.906604999999999,2015
31172,2014,47.764866,MSFT,8.906604999999999,2015
31173,2014,46.938713,MSFT,8.906604999999999,2015
31174,2014,47.365108,MSFT,8.906604999999999,2015
31175,2014,47.658264,MSFT,8.906604999999999,2015
31176,2014,47.533882,MSFT,8.906604999999999,2015
31177,2014,48.111301,MSFT,8.906604999999999,2015
31178,2014,48.786434,MSFT,8.906604999999999,2015
31179,2014,48.306732,MSFT,8.906604999999999,2015
31180,2014,48.324497,MSFT,8.906604999999999,2015
31181,2014,48.102417,MSFT,8.906604999999999,2015
31182,2014,47.294052,MSFT,8.906604999999999,2015
31183,2014,46.761059,MSFT,8.906604999999999,2015
31184,2014,47.40065,MSFT,8.906604999999999,2015
31185,2014,47.951401,MSFT,8.906604999999999,2015
31186,2014,47.693779,MSFT,8.906604999999999,2015
31187,2014,48.19125,MSFT,8.906604999999999,2015
31188,2014,46.965359,MSFT,8.906604999999999,2015
31189,2014,42.665916,MSFT,8.906604999999999,2015
31190,2014,41.928604,MSFT,8.906604999999999,2015
31191,2014,42.434944,MSFT,8.906604999999999,2015
31192,2014,42.301704,MSFT,8.906604999999999,2015
31193,2014,42.203991,MSFT,8.906604999999999,2015
31194,2014,41.759827,MSFT,8.906604999999999,2015
31195,2014,41.466682,MSFT,8.906604999999999,2015
31196,2014,41.653221,MSFT,8.906604999999999,2015
31197,2014,41.750946,MSFT,8.906604999999999,2015
31198,2014,41.84866,MSFT,8.906604999999999,2015
31199,2014,42.150688,MSFT,8.906604999999999,2015
31200,2014,41.57328,MSFT,8.906604999999999,2015
31201,2014,41.52887,MSFT,8.906604999999999,2015
31202,2014,41.42226,MSFT,8.906604999999999,2015
31203,2014,40.480659,MSFT,8.906604999999999,2015
31204,2014,39.627865,MSFT,8.906604999999999,2015
31205,2014,39.316956,MSFT,8.906604999999999,2015
31206,2014,38.588524,MSFT,8.906604999999999,2015
31207,2014,38.45528,MSFT,8.906604999999999,2015
31208,2014,39.0327,MSFT,8.906604999999999,2015
31209,2014,39.006046,MSFT,8.906604999999999,2015
31210,2014,38.970505,MSFT,8.906604999999999,2015
31211,2014,38.997154,MSFT,8.906604999999999,2015
31212,2014,39.183701,MSFT,8.906604999999999,2015
31213,2014,38.624077,MSFT,8.906604999999999,2015
31214,2014,39.308071,MSFT,8.906604999999999,2015
31215,2014,39.352474,MSFT,8.906604999999999,2015
31216,2014,39.068214,MSFT,8.906604999999999,2015
31217,2014,38.233196,MSFT,8.906604999999999,2015
31218,2014,38.624077,MSFT,8.906604999999999,2015
31219,2014,38.45528,MSFT,8.906604999999999,2015
31220,2014,38.259853,MSFT,8.906604999999999,2015
31221,2014,38.988277,MSFT,8.906604999999999,2015
31222,2014,37.851223,MSFT,8.906604999999999,2015
31223,2014,38.641815,MSFT,8.906604999999999,2015
31224,2014,38.517471,MSFT,8.906604999999999,2015
31225,2014,37.149467,MSFT,8.906604999999999,2015
31226,2014,38.659599,MSFT,8.906604999999999,2015
31227,2014,39.023808,MSFT,8.906604999999999,2015
31228,2014,38.997154,MSFT,8.906604999999999,2015
31229,2014,37.940067,MSFT,8.906604999999999,2015
31230,2014,35.95023,MSFT,8.906604999999999,2015
31231,2014,37.025101,MSFT,8.906604999999999,2015
31232,2014,38.259853,MSFT,8.906604999999999,2015
31233,2014,40.560596,MSFT,8.906604999999999,2015
31234,2014,41.404503,MSFT,8.906604999999999,2015
31235,2014,41.990795,MSFT,8.906604999999999,2015
31236,2014,41.75983,MSFT,8.906604999999999,2015
31237,2014,41.477428,MSFT,8.906604999999999,2015
31238,2014,41.239155,MSFT,8.906604999999999,2015
31239,2014,41.247974,MSFT,8.906604999999999,2015
31240,2014,40.956757,MSFT,8.906604999999999,2015
31241,2014,41.76865,MSFT,8.906604999999999,2015
31242,2014,41.247974,MSFT,8.906604999999999,2015
31243,2014,41.142082,MSFT,8.906604999999999,2015
31244,2014,41.989281,MSFT,8.906604999999999,2015
31245,2014,41.953964,MSFT,8.906604999999999,2015
31246,2014,41.309761,MSFT,8.906604999999999,2015
31247,2014,41.212685,MSFT,8.906604999999999,2015
31248,2014,41.371529,MSFT,8.906604999999999,2015
31249,2014,40.850861,MSFT,8.906604999999999,2015
31250,2014,40.01247,MSFT,8.906604999999999,2015
31251,2014,40.021305,MSFT,8.906604999999999,2015
31252,2014,40.541985,MSFT,8.906604999999999,2015
31253,2014,40.691998,MSFT,8.906604999999999,2015
