,calendarYear,adjClose,ticker,profit_difference,actual_year_profit
34557,2013,63.587605,PG,10.261699000000007,2014
34558,2013,63.91362,PG,10.261699000000007,2014
34559,2013,64.076645,PG,10.261699000000007,2014
34560,2013,63.991276,PG,10.261699000000007,2014
34561,2013,64.379349,PG,10.261699000000007,2014
34562,2013,63.19175,PG,10.261699000000007,2014
34563,2013,62.989922,PG,10.261699000000007,2014
34564,2013,62.376728,PG,10.261699000000007,2014
34565,2013,62.567669,PG,10.261699000000007,2014
34566,2013,62.80637,PG,10.261699000000007,2014
34567,2013,62.960396,PG,10.261699000000007,2014
34568,2013,62.875675,PG,10.261699000000007,2014
34569,2013,62.251945,PG,10.261699000000007,2014
34570,2013,62.228848,PG,10.261699000000007,2014
34571,2013,62.190357,PG,10.261699000000007,2014
34572,2013,62.444454,PG,10.261699000000007,2014
34573,2013,62.75248,PG,10.261699000000007,2014
34574,2013,62.644665,PG,10.261699000000007,2014
34575,2013,61.982426,PG,10.261699000000007,2014
34576,2013,61.427959,PG,10.261699000000007,2014
34577,2013,61.682083,PG,10.261699000000007,2014
34578,2013,61.705193,PG,10.261699000000007,2014
34579,2013,61.866894,PG,10.261699000000007,2014
34580,2013,62.067154,PG,10.261699000000007,2014
34581,2013,61.420277,PG,10.261699000000007,2014
34582,2013,61.335567,PG,10.261699000000007,2014
34583,2013,61.220066,PG,10.261699000000007,2014
34584,2013,61.458752,PG,10.261699000000007,2014
34585,2013,61.066048,PG,10.261699000000007,2014
34586,2013,59.972553,PG,10.261699000000007,2014
34587,2013,60.311378,PG,10.261699000000007,2014
34588,2013,60.6656,PG,10.261699000000007,2014
34589,2013,61.427959,PG,10.261699000000007,2014
34590,2013,61.481865,PG,10.261699000000007,2014
34591,2013,60.81963,PG,10.261699000000007,2014
34592,2013,60.98135,PG,10.261699000000007,2014
34593,2013,61.019825,PG,10.261699000000007,2014
34594,2013,60.796501,PG,10.261699000000007,2014
34595,2013,60.473087,PG,10.261699000000007,2014
34596,2013,60.357578,PG,10.261699000000007,2014
34597,2013,60.111168,PG,10.261699000000007,2014
34598,2013,59.926361,PG,10.261699000000007,2014
34599,2013,60.411499,PG,10.261699000000007,2014
34600,2013,59.66452,PG,10.261699000000007,2014
34601,2013,60.5732,PG,10.261699000000007,2014
34602,2013,60.211281,PG,10.261699000000007,2014
34603,2013,59.957169,PG,10.261699000000007,2014
34604,2013,60.157372,PG,10.261699000000007,2014
34605,2013,59.957169,PG,10.261699000000007,2014
34606,2013,60.04187,PG,10.261699000000007,2014
34607,2013,60.003357,PG,10.261699000000007,2014
34608,2013,60.172756,PG,10.261699000000007,2014
34609,2013,60.04187,PG,10.261699000000007,2014
34610,2013,61.14304,PG,10.261699000000007,2014
34611,2013,59.910957,PG,10.261699000000007,2014
34612,2013,59.672218,PG,10.261699000000007,2014
34613,2013,60.711811,PG,10.261699000000007,2014
34614,2013,60.088058,PG,10.261699000000007,2014
34615,2013,59.533638,PG,10.261699000000007,2014
34616,2013,59.217869,PG,10.261699000000007,2014
34617,2013,58.871357,PG,10.261699000000007,2014
34618,2013,58.594139,PG,10.261699000000007,2014
34619,2013,58.293816,PG,10.261699000000007,2014
34620,2013,59.002266,PG,10.261699000000007,2014
34621,2013,59.19479,PG,10.261699000000007,2014
34622,2013,59.787739,PG,10.261699000000007,2014
34623,2013,60.91972,PG,10.261699000000007,2014
34624,2013,60.426903,PG,10.261699000000007,2014
34625,2013,60.973644,PG,10.261699000000007,2014
34626,2013,60.249775,PG,10.261699000000007,2014
34627,2013,61.012157,PG,10.261699000000007,2014
34628,2013,61.280106,PG,10.261699000000007,2014
34629,2013,61.050835,PG,10.261699000000007,2014
34630,2013,61.57056,PG,10.261699000000007,2014
34631,2013,61.746311,PG,10.261699000000007,2014
34632,2013,61.807468,PG,10.261699000000007,2014
34633,2013,61.150208,PG,10.261699000000007,2014
34634,2013,61.371834,PG,10.261699000000007,2014
34635,2013,61.463547,PG,10.261699000000007,2014
34636,2013,61.325981,PG,10.261699000000007,2014
34637,2013,62.227818,PG,10.261699000000007,2014
34638,2013,61.631695,PG,10.261699000000007,2014
34639,2013,61.486477,PG,10.261699000000007,2014
34640,2013,61.555279,PG,10.261699000000007,2014
34641,2018,125.703171,TRV,19.36332,2019
34642,2018,124.794754,TRV,19.36332,2019
34643,2018,125.638275,TRV,19.36332,2019
34644,2018,125.554871,TRV,19.36332,2019
34645,2018,125.045059,TRV,19.36332,2019
34646,2018,123.745964,TRV,19.36332,2019
34647,2018,124.538292,TRV,19.36332,2019
34648,2018,124.031548,TRV,19.36332,2019
34649,2018,124.621231,TRV,19.36332,2019
34650,2018,125.9664,TRV,19.36332,2019
34651,2018,126.076965,TRV,19.36332,2019
34652,2018,125.929565,TRV,19.36332,2019
34653,2018,124.40934,TRV,19.36332,2019
34654,2018,124.501472,TRV,19.36332,2019
34655,2018,124.096077,TRV,19.36332,2019
34656,2018,124.777863,TRV,19.36332,2019
34657,2018,124.805534,TRV,19.36332,2019
34658,2018,123.727493,TRV,19.36332,2019
34659,2018,123.064171,TRV,19.36332,2019
34660,2018,123.414268,TRV,19.36332,2019
34661,2018,123.580109,TRV,19.36332,2019
34662,2018,122.861473,TRV,19.36332,2019
34663,2018,123.036514,TRV,19.36332,2019
34664,2018,122.806168,TRV,19.36332,2019
34665,2018,122.548203,TRV,19.36332,2019
34666,2018,121.940109,TRV,19.36332,2019
34667,2018,120.945068,TRV,19.36332,2019
34668,2018,119.959213,TRV,19.36332,2019
34669,2018,120.438324,TRV,19.36332,2019
34670,2018,120.751556,TRV,19.36332,2019
34671,2018,119.572235,TRV,19.36332,2019
34672,2018,118.789101,TRV,19.36332,2019
34673,2018,119.130013,TRV,19.36332,2019
34674,2018,120.171127,TRV,19.36332,2019
34675,2018,121.092476,TRV,19.36332,2019
34676,2018,121.765038,TRV,19.36332,2019
34677,2018,119.913139,TRV,19.36332,2019
34678,2018,130.748184,TRV,19.36332,2019
34679,2018,130.241455,TRV,19.36332,2019
34680,2018,129.430664,TRV,19.36332,2019
34681,2018,131.356247,TRV,19.36332,2019
34682,2018,132.038055,TRV,19.36332,2019
34683,2018,131.853821,TRV,19.36332,2019
34684,2018,131.383957,TRV,19.36332,2019
34685,2018,130.425705,TRV,19.36332,2019
34686,2018,130.186188,TRV,19.36332,2019
34687,2018,129.568863,TRV,19.36332,2019
34688,2018,131.89064,TRV,19.36332,2019
34689,2018,133.558319,TRV,19.36332,2019
34690,2018,130.582336,TRV,19.36332,2019
34691,2018,131.190414,TRV,19.36332,2019
34692,2018,134.101883,TRV,19.36332,2019
34693,2018,136.994904,TRV,19.36332,2019
34694,2018,136.359192,TRV,19.36332,2019
34695,2018,136.451324,TRV,19.36332,2019
34696,2018,135.299622,TRV,19.36332,2019
34697,2018,135.20752,TRV,19.36332,2019
34698,2018,135.014008,TRV,19.36332,2019
34699,2018,134.77446,TRV,19.36332,2019
34700,2018,135.382553,TRV,19.36332,2019
34701,2018,134.949509,TRV,19.36332,2019
34702,2018,135.668198,TRV,19.36332,2019
34703,2018,134.829742,TRV,19.36332,2019
34704,2018,134.802094,TRV,19.36332,2019
34705,2018,136.635574,TRV,19.36332,2019
34706,2018,134.728394,TRV,19.36332,2019
34707,2018,135.041702,TRV,19.36332,2019
34708,2018,137.492401,TRV,19.36332,2019
34709,2018,140.062958,TRV,19.36332,2019
34710,2018,139.054947,TRV,19.36332,2019
34711,2018,137.60704,TRV,19.36332,2019
34712,2018,135.233536,TRV,19.36332,2019
34713,2018,134.674561,TRV,19.36332,2019
34714,2018,134.656219,TRV,19.36332,2019
34715,2018,134.13385,TRV,19.36332,2019
34716,2018,134.802826,TRV,19.36332,2019
34717,2018,135.022781,TRV,19.36332,2019
34718,2018,132.630951,TRV,19.36332,2019
34719,2018,135.453491,TRV,19.36332,2019
34720,2018,134.747864,TRV,19.36332,2019
34721,2018,134.262131,TRV,19.36332,2019
34722,2018,135.242691,TRV,19.36332,2019
34723,2018,134.537064,TRV,19.36332,2019
34724,2018,133.419083,TRV,19.36332,2019
34725,2018,131.485443,TRV,19.36332,2019
34726,2018,135.829193,TRV,19.36332,2019
34727,2018,134.207169,TRV,19.36332,2019
34728,2018,136.60817,TRV,19.36332,2019
34729,2018,135.829193,TRV,19.36332,2019
34730,2018,135.041092,TRV,19.36332,2019
34731,2018,133.758163,TRV,19.36332,2019
34732,2018,131.897812,TRV,19.36332,2019
34733,2018,134.637848,TRV,19.36332,2019
34734,2018,133.593185,TRV,19.36332,2019
34735,2018,134.362961,TRV,19.36332,2019
34736,2018,135.279358,TRV,19.36332,2019
34737,2018,136.30574,TRV,19.36332,2019
34738,2018,137.396255,TRV,19.36332,2019
34739,2018,136.076645,TRV,19.36332,2019
34740,2018,136.406525,TRV,19.36332,2019
34741,2018,135.169403,TRV,19.36332,2019
34742,2018,137.194641,TRV,19.36332,2019
34743,2018,137.671204,TRV,19.36332,2019
34744,2018,139.943863,TRV,19.36332,2019
34745,2018,139.641464,TRV,19.36332,2019
34746,2018,141.666702,TRV,19.36332,2019
34747,2018,141.886627,TRV,19.36332,2019
34748,2018,140.567001,TRV,19.36332,2019
34749,2018,139.687256,TRV,19.36332,2019
34750,2018,140.512039,TRV,19.36332,2019
34751,2018,140.621964,TRV,19.36332,2019
34752,2018,140.942719,TRV,19.36332,2019
34753,2018,141.208496,TRV,19.36332,2019
34754,2018,141.40094,TRV,19.36332,2019
34755,2018,140.053848,TRV,19.36332,2019
34756,2018,138.761673,TRV,19.36332,2019
34757,2018,137.020508,TRV,19.36332,2019
34758,2018,136.72728,TRV,19.36332,2019
34759,2018,136.269104,TRV,19.36332,2019
34760,2018,140.328766,TRV,19.36332,2019
34761,2018,139.311539,TRV,19.36332,2019
34762,2018,138.816711,TRV,19.36332,2019
34763,2018,139.467331,TRV,19.36332,2019
34764,2018,138.926666,TRV,19.36332,2019
34765,2018,137.762817,TRV,19.36332,2019
34766,2018,137.387115,TRV,19.36332,2019
34767,2018,137.561234,TRV,19.36332,2019
34768,2018,136.919693,TRV,19.36332,2019
